[01/600] Total Loss: 0.0347, Discrepancy Loss: 0.0066,  Constraint Loss: 0.5621
[291/600] Total Loss: 0.0039, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0015
[292/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0015
[293/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0014
[294/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0012
[295/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0013
[296/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0015
[297/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0015
[298/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0010
[299/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0024
[300/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0018
[301/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0017
[302/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0015
[303/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0011
[304/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0022
[305/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0019
[306/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0010
[307/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0017
[308/600] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0017
[309/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0012
[310/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0014
[311/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0020
[312/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0018
[313/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0014
[314/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0017
[315/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0015
[316/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0016
[317/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0019
[318/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0013
[319/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0012
[320/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0018
[321/600] Total Loss: 0.0024, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0026
[322/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0013
[323/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0012
[324/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0015
[325/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0015
[326/600] Total Loss: 0.0064, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0077
[327/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0013
[328/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0019
[329/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0015
[330/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0013
[331/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0019
[332/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0012
[333/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0017
[334/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0014
[335/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0015
[336/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0015
[337/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0017
[338/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0033
[339/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0017
[340/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0018
[341/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0012
[342/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0012
[343/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0018
[344/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0015
[345/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0020
[346/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0012
[347/600] Total Loss: 0.0042, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0022
[348/600] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0015
[349/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0010
[350/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0022
[351/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0010
[352/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0017
[353/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0013
[354/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0012
[355/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0016
[356/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0020
[357/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0017
[358/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0012
[359/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0016
[360/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0016
[361/600] Total Loss: 0.0047, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0016
[362/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0011
[363/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0015
[364/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0011
[365/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0018
[366/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0016
[367/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0014
[368/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0015
[369/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0011
[370/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0015
[371/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0016
[372/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0010
[373/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0020
[374/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0013
[375/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0014
[376/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0012
[377/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0014
[378/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0014
[379/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0010
[380/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0014
[381/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0013
[382/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0012
[383/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0012
[384/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0018
[385/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0011
[386/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0010
[387/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0013
[388/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0013
[389/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0016
[390/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0010
[391/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0014
[392/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0010
[393/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0011
[394/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0011
[395/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0013
[396/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0012
[397/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0018
[398/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0011
[399/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0012
[400/600] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0039
[401/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0012
[402/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0013
[403/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0012
[404/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0011
[405/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0014
[406/600] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0029
[407/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0012
[408/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0013
[409/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0015
[410/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0020
[411/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0013
[412/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0015
[413/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0009
[414/600] Total Loss: 0.0039, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0011
[415/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0021
[416/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0011
[417/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0013
[418/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0019
[419/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0010
[420/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0012
[421/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0021
[422/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0014
[423/600] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0009
[424/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0010
[425/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0008
[426/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0015
[427/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0011
[428/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0012
[429/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0012
[430/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0012
[431/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0011
[432/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0009
[433/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0010
[434/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0010
[435/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0010
[436/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0014
[437/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0011
[438/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0010
[439/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0010
[440/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0012
[441/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0015
[442/600] Total Loss: 0.0015, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0024
[443/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0011
[444/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0015
[445/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0013
[446/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0010
[447/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0012
[448/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0024
[449/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0015
[450/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0012
[451/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0012
[452/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0007
[453/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0018
[454/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0017
[455/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0009
[456/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0010
[457/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0015
[458/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0013
[459/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0011
[460/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0020
[461/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0010
[462/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0009
[463/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0011
[464/600] Total Loss: 0.0041, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0075
[465/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0013
[466/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0011
[467/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0014
[468/600] Total Loss: 0.0035, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0013
[469/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0013
[470/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0012
[471/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0008
[472/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0022
[473/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0010
[474/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0010
[475/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0012
[476/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0010
[477/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0010
[478/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0013
[479/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0009
[480/600] Total Loss: 0.0024, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0045
[481/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0012
[482/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0010
[483/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0011
[484/600] Total Loss: 0.0023, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0035
[485/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0012
[486/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0012
[487/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0010
[488/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0015
[489/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0015
[490/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0009
[491/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0008
[492/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0012
[493/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0009
[494/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0008
[495/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0011
[496/600] Total Loss: 0.0047, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0012
[497/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0011
[498/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0008
[499/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0011
[500/600] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0006
[501/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0008
[502/600] Total Loss: 0.0041, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0012
[503/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0011
[504/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0010
[505/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0011
[506/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0012
[507/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0010
[508/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0009
[509/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0010
[510/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0016
[511/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0009
[512/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0011
[513/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0011
[514/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0006
[515/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0009
[516/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0009
[517/600] Total Loss: 0.0036, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0013
[518/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0013
[519/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0013
[520/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0011
[521/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0013
[522/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0009
[523/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0015
[524/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0008
[525/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0009
[526/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0017
[527/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0011
[528/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0019
[529/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0008
[530/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0013
[531/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0014
[532/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0010
[533/600] Total Loss: 0.0036, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0010
[534/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0015
[535/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0009
[536/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0011
[537/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0013
[538/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0011
[539/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0015
[540/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0009
[541/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0013
[542/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0010
[543/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0015
[544/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0009
[545/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0020
[546/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0011
[547/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0010
[548/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0007
[549/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0011
[550/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0016
[551/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0009
[552/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0007
[553/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0011
[554/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0011
[555/600] Total Loss: 0.0037, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0013
[556/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0009
[557/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0016
[558/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0010
[559/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0007
[560/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0021
[561/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0009
[562/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0010
[563/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0014
[564/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0012
[565/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0009
[566/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0013
[567/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0016
[568/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0008
[569/600] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0028
[570/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0010
[571/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0012
[572/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0009
[573/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0009
[574/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0007
[575/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0012
[576/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0009
[577/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0011
[578/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0027
[579/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0013
[580/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0016
