[136/200] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0016
[137/200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0013
[138/200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0010
[139/200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0015
[140/200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0014
[141/200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0013
[142/200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0007
[143/200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0010
[144/200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0011
[145/200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0015
[146/200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0013
[147/200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0020
[148/200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0010
[149/200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0009
[150/200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0013
[151/200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0011
[152/200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0010
[153/200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0009
[154/200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0009
[155/200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0011
[156/200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0010
[157/200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0011
[158/200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0012
[159/200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0016
[160/200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0010
[161/200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0009
[162/200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0010
[163/200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0013
[164/200] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0021
[165/200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0012
[166/200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0012
[167/200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0013
[168/200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0010
[169/200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0013
[170/200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0010
[171/200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0009
[172/200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0008
[173/200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0010
[174/200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0011
[175/200] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0014
[176/200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0010
[177/200] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0009
[178/200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0010
[179/200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0012
[180/200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0013
[181/200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0008
[182/200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0016
[183/200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0009
[184/200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0008
[185/200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0012
[186/200] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0015
[187/200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0012
[188/200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0015
[189/200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0010
[190/200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0008
[191/200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0010
[192/200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0011
[193/200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0007
[194/200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0008
[195/200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0011
[196/200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0008
[197/200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0010
[198/200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0011
[199/200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0010
[200/200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0006
[01/200] Total Loss: 0.0536, Discrepancy Loss: 0.0307,  Constraint Loss: 0.0229
[01/200] Total Loss: 0.0211, Discrepancy Loss: 0.0093,  Constraint Loss: 1.1824
[02/200] Total Loss: 0.0137, Discrepancy Loss: 0.0097,  Constraint Loss: 0.3975
[03/200] Total Loss: 0.0099, Discrepancy Loss: 0.0067,  Constraint Loss: 0.3148
[04/200] Total Loss: 0.0169, Discrepancy Loss: 0.0112,  Constraint Loss: 0.5663
[05/200] Total Loss: 0.0054, Discrepancy Loss: 0.0038,  Constraint Loss: 0.1600
[06/200] Total Loss: 0.0051, Discrepancy Loss: 0.0040,  Constraint Loss: 0.1150
[07/200] Total Loss: 0.0050, Discrepancy Loss: 0.0039,  Constraint Loss: 0.1123
[08/200] Total Loss: 0.0078, Discrepancy Loss: 0.0050,  Constraint Loss: 0.2863
[09/200] Total Loss: 0.0073, Discrepancy Loss: 0.0060,  Constraint Loss: 0.1264
[10/200] Total Loss: 0.0033, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0593
[11/200] Total Loss: 0.0043, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0598
[12/200] Total Loss: 0.0047, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0498
[13/200] Total Loss: 0.0047, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0786
[14/200] Total Loss: 0.0029, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0576
[15/200] Total Loss: 0.0032, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0478
[16/200] Total Loss: 0.0031, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0426
[17/200] Total Loss: 0.0033, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0377
[18/200] Total Loss: 0.0038, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0365
[19/200] Total Loss: 0.0028, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0328
[20/200] Total Loss: 0.0048, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0458
[21/200] Total Loss: 0.0034, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0282
[22/200] Total Loss: 0.0036, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0303
[23/200] Total Loss: 0.0059, Discrepancy Loss: 0.0042,  Constraint Loss: 0.1673
[24/200] Total Loss: 0.0031, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0274
[25/200] Total Loss: 0.0040, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0266
[26/200] Total Loss: 0.0028, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0276
[27/200] Total Loss: 0.0036, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0315
[28/200] Total Loss: 0.0036, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0320
[29/200] Total Loss: 0.0035, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0277
[30/200] Total Loss: 0.0032, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0245
[31/200] Total Loss: 0.0030, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0215
[32/200] Total Loss: 0.0037, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0392
[33/200] Total Loss: 0.0057, Discrepancy Loss: 0.0055,  Constraint Loss: 0.0207
[34/200] Total Loss: 0.0031, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0310
[35/200] Total Loss: 0.0034, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0258
[36/200] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0236
[37/200] Total Loss: 0.0021, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0174
[38/200] Total Loss: 0.0032, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0201
[39/200] Total Loss: 0.9384, Discrepancy Loss: 0.9235,  Constraint Loss: 1.4907
[40/200] Total Loss: 0.0031, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0271
[41/200] Total Loss: 0.0031, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0208
[42/200] Total Loss: 0.0034, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0211
[43/200] Total Loss: 0.0041, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0260
[44/200] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0196
[45/200] Total Loss: 0.0017, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0255
[46/200] Total Loss: 0.0040, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0212
[47/200] Total Loss: 0.0018, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0229
[48/200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0161
[49/200] Total Loss: 0.0032, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0148
[50/200] Total Loss: 0.0041, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0183
[51/200] Total Loss: 0.0016, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0150
[52/200] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0163
[53/200] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0154
[54/200] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0146
[55/200] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0147
[56/200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0115
[57/200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0114
[58/200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0126
[59/200] Total Loss: 0.0032, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0126
[60/200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0123
[61/200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0118
[62/200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0098
[63/200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0120
[64/200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0118
[65/200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0111
[66/200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0098
[67/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0079
[68/200] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0102
[69/200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0087
[70/200] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0101
[71/200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0085
[72/200] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0101
[73/200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0087
[74/200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0057
[75/200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0081
[76/200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0100
[77/200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0068
[78/200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0080
[79/200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0071
[80/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0068
[81/200] Total Loss: 0.0265, Discrepancy Loss: 0.0212,  Constraint Loss: 0.5307
[82/200] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0244
[83/200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0133
[84/200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0104
[85/200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0077
[86/200] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0077
[87/200] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0115
[88/200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0075
[89/200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0083
[90/200] Total Loss: 0.0044, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0094
[91/200] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0066
[92/200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0066
[93/200] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0062
[94/200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0062
[95/200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0055
[96/200] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0060
[97/200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0051
[98/200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0057
[99/200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0061
[100/200] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0253
[101/200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0095
[102/200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0062
[103/200] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0077
[104/200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0063
[105/200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0051
[106/200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0056
[107/200] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0057
[108/200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0062
[109/200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0052
[110/200] Total Loss: 0.0031, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0302
[111/200] Total Loss: 0.0026, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0347
[112/200] Total Loss: 0.0019, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0277
[113/200] Total Loss: 0.0015, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0155
[114/200] Total Loss: 0.0028, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0278
[115/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0135
[116/200] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0116
[117/200] Total Loss: 0.0021, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0138
[118/200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0114
[119/200] Total Loss: 0.0123, Discrepancy Loss: 0.0077,  Constraint Loss: 0.4624
[120/200] Total Loss: 0.0088, Discrepancy Loss: 0.0055,  Constraint Loss: 0.3252
[121/200] Total Loss: 0.0062, Discrepancy Loss: 0.0042,  Constraint Loss: 0.2023
[122/200] Total Loss: 0.0040, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0891
[123/200] Total Loss: 0.0040, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0642
[124/200] Total Loss: 0.0036, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0412
[125/200] Total Loss: 0.0020, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0339
[126/200] Total Loss: 0.0029, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0289
[127/200] Total Loss: 0.0028, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0248
[128/200] Total Loss: 0.0031, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0180
[129/200] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0167
[130/200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0162
[131/200] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0146
[132/200] Total Loss: 0.0065, Discrepancy Loss: 0.0047,  Constraint Loss: 0.1846
[133/200] Total Loss: 0.0044, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0691
[134/200] Total Loss: 0.0039, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0317
[135/200] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0253
[136/200] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0194
[137/200] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0129
[138/200] Total Loss: 0.0043, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0203
[139/200] Total Loss: 0.0037, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0469
[140/200] Total Loss: 0.0036, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0369
[141/200] Total Loss: 0.0032, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0366
[142/200] Total Loss: 0.0030, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0316
[143/200] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0238
[144/200] Total Loss: 0.0153, Discrepancy Loss: 0.0075,  Constraint Loss: 0.7776
[145/200] Total Loss: 0.0063, Discrepancy Loss: 0.0049,  Constraint Loss: 0.1399
[146/200] Total Loss: 0.0059, Discrepancy Loss: 0.0052,  Constraint Loss: 0.0730
[147/200] Total Loss: 0.0035, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0534
[148/200] Total Loss: 0.0027, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0295
[149/200] Total Loss: 0.0017, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0384
[150/200] Total Loss: 0.0019, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0272
[151/200] Total Loss: 0.0025, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0208
[152/200] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0245
[153/200] Total Loss: 0.0041, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0270
[154/200] Total Loss: 0.0026, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0279
[155/200] Total Loss: 0.0017, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0227
[156/200] Total Loss: 0.0032, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0221
[157/200] Total Loss: 0.0037, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0409
[158/200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0099
[159/200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0085
[160/200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0074
[161/200] Total Loss: 0.0064, Discrepancy Loss: 0.0059,  Constraint Loss: 0.0539
[162/200] Total Loss: 0.0038, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0206
[163/200] Total Loss: 0.0041, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0158
[164/200] Total Loss: 0.0046, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0123
[165/200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0101
[166/200] Total Loss: 0.0032, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0179
[167/200] Total Loss: 0.0048, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0146
[168/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0110
[169/200] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0159
[170/200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0103
[171/200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0100
[172/200] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0094
[173/200] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0181
[174/200] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0105
[175/200] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0089
[176/200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0078
[177/200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0099
[178/200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0060
[179/200] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0067
[180/200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0069
[181/200] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0065
[182/200] Total Loss: 0.0045, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0080
[183/200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0063
[184/200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0059
[185/200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0055
[186/200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0054
[187/200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0062
[188/200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0043
[189/200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0048
[190/200] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0059
[191/200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0039
[192/200] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0048
[193/200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0048
[194/200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0040
[195/200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0042
[196/200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0042
[197/200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0035
[198/200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0035
[199/200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0037
[200/200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0049
[01/200] Total Loss: 0.0051, Discrepancy Loss: 0.0036,  Constraint Loss: 1.5677
[02/200] Total Loss: 0.0046, Discrepancy Loss: 0.0036,  Constraint Loss: 1.0192
[03/200] Total Loss: 0.0057, Discrepancy Loss: 0.0049,  Constraint Loss: 0.7875
[04/200] Total Loss: 0.0037, Discrepancy Loss: 0.0031,  Constraint Loss: 0.6118
[05/200] Total Loss: 0.0067, Discrepancy Loss: 0.0057,  Constraint Loss: 0.9616
[06/200] Total Loss: 0.0041, Discrepancy Loss: 0.0032,  Constraint Loss: 0.8529
[07/200] Total Loss: 0.0042, Discrepancy Loss: 0.0034,  Constraint Loss: 0.7720
[08/200] Total Loss: 0.0035, Discrepancy Loss: 0.0028,  Constraint Loss: 0.7612
[09/200] Total Loss: 0.0032, Discrepancy Loss: 0.0026,  Constraint Loss: 0.6190
[10/200] Total Loss: 0.0052, Discrepancy Loss: 0.0046,  Constraint Loss: 0.5913
[11/200] Total Loss: 0.0033, Discrepancy Loss: 0.0029,  Constraint Loss: 0.4451
[12/200] Total Loss: 0.0033, Discrepancy Loss: 0.0028,  Constraint Loss: 0.4937
[13/200] Total Loss: 0.0146, Discrepancy Loss: 0.0130,  Constraint Loss: 1.5436
[14/200] Total Loss: 0.0059, Discrepancy Loss: 0.0054,  Constraint Loss: 0.4943
[15/200] Total Loss: 0.0054, Discrepancy Loss: 0.0050,  Constraint Loss: 0.4022
[16/200] Total Loss: 0.0052, Discrepancy Loss: 0.0048,  Constraint Loss: 0.4376
[17/200] Total Loss: 0.0047, Discrepancy Loss: 0.0044,  Constraint Loss: 0.3824
[18/200] Total Loss: 0.0034, Discrepancy Loss: 0.0030,  Constraint Loss: 0.4086
[19/200] Total Loss: 0.0038, Discrepancy Loss: 0.0034,  Constraint Loss: 0.3641
[20/200] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.2018
[21/200] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.2011
[22/200] Total Loss: 0.0047, Discrepancy Loss: 0.0045,  Constraint Loss: 0.2235
[23/200] Total Loss: 0.0035, Discrepancy Loss: 0.0033,  Constraint Loss: 0.1724
[24/200] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.2065
[25/200] Total Loss: 0.0036, Discrepancy Loss: 0.0034,  Constraint Loss: 0.1474
