[01/300] Total Loss: 0.0823, Discrepancy Loss: 0.0204,  Constraint Loss: 0.6191
[287/500] Total Loss: 0.0071, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0042
[288/500] Total Loss: 0.0037, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0046
[289/500] Total Loss: 0.0024, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0044
[290/500] Total Loss: 0.0047, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0058
[291/500] Total Loss: 0.0031, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0052
[292/500] Total Loss: 0.0050, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0051
[293/500] Total Loss: 0.0031, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0048
[294/500] Total Loss: 0.0048, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0058
[295/500] Total Loss: 0.0036, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0058
[296/500] Total Loss: 0.0049, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0070
[297/500] Total Loss: 0.0051, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0041
[298/500] Total Loss: 0.0047, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0040
[299/500] Total Loss: 0.0049, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0050
[300/500] Total Loss: 0.0051, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0038
[301/500] Total Loss: 0.0034, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0043
[302/500] Total Loss: 0.0040, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0052
[303/500] Total Loss: 0.0051, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0075
[304/500] Total Loss: 0.0040, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0043
[305/500] Total Loss: 0.0024, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0054
[306/500] Total Loss: 0.0059, Discrepancy Loss: 0.0054,  Constraint Loss: 0.0053
[307/500] Total Loss: 0.0047, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0045
[308/500] Total Loss: 0.0035, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0053
[309/500] Total Loss: 0.0036, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0039
[310/500] Total Loss: 0.0040, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0043
[311/500] Total Loss: 0.0037, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0053
[312/500] Total Loss: 0.0042, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0049
[313/500] Total Loss: 0.0046, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0044
[314/500] Total Loss: 0.0063, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0043
[315/500] Total Loss: 0.0037, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0039
[316/500] Total Loss: 0.0071, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0042
[317/500] Total Loss: 0.0053, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0046
[318/500] Total Loss: 0.0043, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0060
[319/500] Total Loss: 0.0040, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0044
[320/500] Total Loss: 0.0050, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0045
[321/500] Total Loss: 0.0045, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0047
[322/500] Total Loss: 0.0064, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0046
[323/500] Total Loss: 0.0049, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0046
[324/500] Total Loss: 0.0039, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0046
[325/500] Total Loss: 0.0034, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0054
[326/500] Total Loss: 0.0052, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0053
[327/500] Total Loss: 0.0065, Discrepancy Loss: 0.0059,  Constraint Loss: 0.0057
[328/500] Total Loss: 0.0034, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0045
[329/500] Total Loss: 0.0024, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0062
[330/500] Total Loss: 0.0044, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0041
[331/500] Total Loss: 0.0037, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0043
[332/500] Total Loss: 0.0040, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0058
[333/500] Total Loss: 0.0051, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0041
[334/500] Total Loss: 0.0041, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0048
[335/500] Total Loss: 0.0066, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0058
[336/500] Total Loss: 0.0043, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0052
[337/500] Total Loss: 0.0040, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0039
[338/500] Total Loss: 0.0038, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0051
[339/500] Total Loss: 0.0032, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0042
[340/500] Total Loss: 0.0054, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0047
[341/500] Total Loss: 0.0054, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0057
[342/500] Total Loss: 0.0039, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0037
[343/500] Total Loss: 0.0056, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0056
[344/500] Total Loss: 0.0101, Discrepancy Loss: 0.0094,  Constraint Loss: 0.0067
[345/500] Total Loss: 0.0066, Discrepancy Loss: 0.0062,  Constraint Loss: 0.0039
[346/500] Total Loss: 0.0047, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0039
[347/500] Total Loss: 0.0040, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0047
[348/500] Total Loss: 0.0051, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0043
[349/500] Total Loss: 0.0044, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0040
[350/500] Total Loss: 0.0054, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0041
[351/500] Total Loss: 0.0047, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0048
[352/500] Total Loss: 0.0035, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0045
[353/500] Total Loss: 0.0042, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0049
[354/500] Total Loss: 0.0046, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0037
[355/500] Total Loss: 0.0040, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0040
[356/500] Total Loss: 0.0047, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0049
[357/500] Total Loss: 0.0038, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0053
[358/500] Total Loss: 0.0028, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0054
[359/500] Total Loss: 0.0052, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0032
[360/500] Total Loss: 0.0039, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0048
[361/500] Total Loss: 0.0060, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0035
[362/500] Total Loss: 0.0045, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0046
[363/500] Total Loss: 0.0053, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0044
[364/500] Total Loss: 0.0048, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0046
[365/500] Total Loss: 0.0041, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0046
[366/500] Total Loss: 0.0027, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0042
[367/500] Total Loss: 0.0047, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0046
[368/500] Total Loss: 0.0034, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0040
[369/500] Total Loss: 0.0043, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0054
[370/500] Total Loss: 0.0037, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0041
[371/500] Total Loss: 0.0060, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0038
[372/500] Total Loss: 0.0057, Discrepancy Loss: 0.0052,  Constraint Loss: 0.0051
[373/500] Total Loss: 0.0052, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0046
[374/500] Total Loss: 0.0043, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0043
[375/500] Total Loss: 0.0034, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0052
[376/500] Total Loss: 0.0053, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0044
[377/500] Total Loss: 0.0035, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0039
[378/500] Total Loss: 0.0039, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0047
[379/500] Total Loss: 0.0028, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0040
[380/500] Total Loss: 0.0049, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0047
[381/500] Total Loss: 0.0032, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0044
[382/500] Total Loss: 0.0041, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0042
[383/500] Total Loss: 0.0044, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0041
[384/500] Total Loss: 0.0025, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0039
[385/500] Total Loss: 0.0061, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0035
[386/500] Total Loss: 0.0033, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0040
[387/500] Total Loss: 0.0051, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0044
[388/500] Total Loss: 0.0034, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0043
[389/500] Total Loss: 0.0040, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0041
[390/500] Total Loss: 0.0045, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0045
[391/500] Total Loss: 0.0045, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0045
[392/500] Total Loss: 0.0057, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0037
[393/500] Total Loss: 0.0060, Discrepancy Loss: 0.0055,  Constraint Loss: 0.0046
[394/500] Total Loss: 0.0042, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0042
[395/500] Total Loss: 0.0029, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0045
[396/500] Total Loss: 0.0038, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0042
[397/500] Total Loss: 0.0033, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0039
[398/500] Total Loss: 0.0069, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0044
[399/500] Total Loss: 0.0049, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0040
[400/500] Total Loss: 0.0028, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0042
[401/500] Total Loss: 0.0052, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0046
[402/500] Total Loss: 0.0051, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0045
[403/500] Total Loss: 0.0031, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0042
[404/500] Total Loss: 0.0047, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0046
[405/500] Total Loss: 0.0034, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0050
[406/500] Total Loss: 0.0039, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0038
[407/500] Total Loss: 0.0060, Discrepancy Loss: 0.0055,  Constraint Loss: 0.0048
[408/500] Total Loss: 0.0046, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0031
[409/500] Total Loss: 0.0040, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0034
[410/500] Total Loss: 0.0047, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0049
[411/500] Total Loss: 0.0038, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0047
[412/500] Total Loss: 0.0031, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0045
[413/500] Total Loss: 0.0077, Discrepancy Loss: 0.0072,  Constraint Loss: 0.0049
[414/500] Total Loss: 0.0043, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0042
[415/500] Total Loss: 0.0047, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0041
[416/500] Total Loss: 0.0055, Discrepancy Loss: 0.0052,  Constraint Loss: 0.0031
[417/500] Total Loss: 0.0032, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0041
[418/500] Total Loss: 0.0031, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0039
[419/500] Total Loss: 0.0042, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0030
[420/500] Total Loss: 0.0044, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0030
[421/500] Total Loss: 0.0052, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0038
[422/500] Total Loss: 0.0044, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0051
[423/500] Total Loss: 0.0061, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0046
[424/500] Total Loss: 0.0053, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0045
[425/500] Total Loss: 0.0052, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0044
[426/500] Total Loss: 0.0049, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0037
[427/500] Total Loss: 0.0047, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0037
[428/500] Total Loss: 0.0041, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0041
[429/500] Total Loss: 0.0035, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0039
[430/500] Total Loss: 0.0041, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0046
[431/500] Total Loss: 0.0059, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0034
[432/500] Total Loss: 0.0047, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0028
[433/500] Total Loss: 0.0032, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0045
[434/500] Total Loss: 0.0053, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0030
[435/500] Total Loss: 0.0054, Discrepancy Loss: 0.0051,  Constraint Loss: 0.0035
[436/500] Total Loss: 0.0058, Discrepancy Loss: 0.0055,  Constraint Loss: 0.0033
[437/500] Total Loss: 0.0052, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0034
[438/500] Total Loss: 0.0064, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0038
[439/500] Total Loss: 0.0032, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0045
[440/500] Total Loss: 0.0049, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0047
[441/500] Total Loss: 0.0057, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0037
[442/500] Total Loss: 0.0057, Discrepancy Loss: 0.0052,  Constraint Loss: 0.0049
[443/500] Total Loss: 0.0050, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0046
[444/500] Total Loss: 0.0042, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0031
[445/500] Total Loss: 0.0073, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0042
[446/500] Total Loss: 0.0044, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0046
[447/500] Total Loss: 0.0057, Discrepancy Loss: 0.0054,  Constraint Loss: 0.0032
[448/500] Total Loss: 0.0041, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0036
[449/500] Total Loss: 0.0049, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0041
[450/500] Total Loss: 0.0045, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0043
[451/500] Total Loss: 0.0043, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0043
[452/500] Total Loss: 0.0045, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0031
[453/500] Total Loss: 0.0046, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0025
[454/500] Total Loss: 0.0045, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0049
[455/500] Total Loss: 0.0032, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0048
[456/500] Total Loss: 0.0039, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0046
[457/500] Total Loss: 0.0042, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0040
[458/500] Total Loss: 0.0048, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0049
[459/500] Total Loss: 0.0038, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0042
[460/500] Total Loss: 0.0061, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0034
[461/500] Total Loss: 0.0060, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0040
[462/500] Total Loss: 0.0058, Discrepancy Loss: 0.0055,  Constraint Loss: 0.0027
[463/500] Total Loss: 0.0055, Discrepancy Loss: 0.0052,  Constraint Loss: 0.0030
[464/500] Total Loss: 0.0034, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0040
[465/500] Total Loss: 0.0054, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0041
[466/500] Total Loss: 0.0035, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0034
[467/500] Total Loss: 0.0050, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0048
[468/500] Total Loss: 0.0039, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0042
[469/500] Total Loss: 0.0054, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0046
[470/500] Total Loss: 0.0043, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0037
[471/500] Total Loss: 0.0030, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0035
[472/500] Total Loss: 0.0043, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0045
[473/500] Total Loss: 0.0047, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0032
[474/500] Total Loss: 0.0040, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0046
[475/500] Total Loss: 0.0050, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0046
[476/500] Total Loss: 0.0035, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0045
[477/500] Total Loss: 0.0047, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0042
[478/500] Total Loss: 0.0026, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0036
[479/500] Total Loss: 0.0051, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0032
[480/500] Total Loss: 0.0035, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0051
[481/500] Total Loss: 0.0052, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0031
[482/500] Total Loss: 0.0046, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0027
