[01/600] Total Loss: 0.0166, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0430
[581/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[582/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[583/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[584/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[585/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[586/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[587/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[588/600] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0001
[589/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[590/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[591/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[592/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0001
[593/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[594/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[595/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[596/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[597/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[598/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[599/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[600/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0001
[01/600] Total Loss: 0.0187, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0270
[02/600] Total Loss: 0.0204, Discrepancy Loss: 0.0167,  Constraint Loss: 0.0145
[03/600] Total Loss: 0.0083, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0072
[04/600] Total Loss: 0.0064, Discrepancy Loss: 0.0051,  Constraint Loss: 0.0055
[05/600] Total Loss: 0.0048, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0044
[06/600] Total Loss: 0.0071, Discrepancy Loss: 0.0059,  Constraint Loss: 0.0047
[07/600] Total Loss: 0.0041, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0027
[08/600] Total Loss: 0.0047, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0024
[09/600] Total Loss: 0.0041, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0025
[10/600] Total Loss: 0.0054, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0026
[11/600] Total Loss: 0.0046, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0014
[12/600] Total Loss: 0.0028, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0015
[13/600] Total Loss: 0.0044, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0012
[14/600] Total Loss: 0.0040, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0017
[15/600] Total Loss: 0.0030, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0012
[16/600] Total Loss: 0.0027, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0011
[17/600] Total Loss: 0.0035, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0007
[18/600] Total Loss: 0.0045, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0011
[19/600] Total Loss: 0.0035, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0011
[20/600] Total Loss: 0.0042, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0008
[21/600] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0006
[22/600] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0007
[23/600] Total Loss: 0.0043, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0006
[24/600] Total Loss: 0.0040, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0012
[25/600] Total Loss: 0.0048, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0007
[26/600] Total Loss: 0.0035, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0007
[27/600] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0007
[28/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0006
[29/600] Total Loss: 0.0043, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0011
[30/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0005
[31/600] Total Loss: 0.0043, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0004
[32/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0004
[33/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0004
[34/600] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0004
[35/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0004
[36/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[37/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0003
[38/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[39/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0005
[40/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[41/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[42/600] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0008
[43/600] Total Loss: 0.0042, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0004
[44/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[45/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0003
[46/600] Total Loss: 0.0038, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0005
[47/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[48/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[49/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[50/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[51/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[52/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0004
[53/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0003
[54/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[55/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0003
[56/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0003
[57/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[58/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0002
[59/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0005
[60/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0004
[61/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0002
[62/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0004
[63/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0002
[64/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[65/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0005
[66/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0008
[67/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[68/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0005
[69/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0004
[70/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[71/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0005
[72/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[73/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[74/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0003
[75/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0003
[76/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[77/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0003
[78/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[79/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0002
[80/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0003
[81/600] Total Loss: 0.0031, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0005
[82/600] Total Loss: 0.0053, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0003
[83/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0003
[84/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[85/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[86/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[87/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0003
[88/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[89/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0004
[90/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[91/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0002
[92/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[93/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[94/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0003
[95/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[96/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[97/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0003
[98/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0002
[99/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[100/600] Total Loss: 0.0037, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0002
[101/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[102/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0003
[103/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[104/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[105/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0002
[106/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[107/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0002
[108/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0002
[109/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0003
[110/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[111/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[112/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[113/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0003
[114/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[115/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0003
[116/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[117/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[118/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0002
[119/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0004
[120/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[121/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[122/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[123/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[124/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[125/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[126/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[127/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0002
[128/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[129/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[130/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[131/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0003
[132/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0002
[133/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[134/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0002
[135/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[136/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[137/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0002
[138/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[139/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[140/600] Total Loss: 0.0040, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0002
[141/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[142/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[143/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[144/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[145/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0003
[146/600] Total Loss: 0.0047, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0002
[147/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[148/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[149/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0002
[150/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0005
[151/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[152/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0005
[153/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[154/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0003
[155/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[156/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0006
[157/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[158/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[159/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[160/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[161/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0002
[162/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[163/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[164/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[165/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[166/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[167/600] Total Loss: 0.0038, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0002
[168/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[169/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[170/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[171/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[172/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[173/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0002
[174/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[175/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[176/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[177/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[178/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[179/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0002
[180/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0002
[181/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[182/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[183/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0002
[184/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[185/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[186/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[187/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[188/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[189/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[190/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[191/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[192/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[193/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[194/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[195/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[196/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0004
[197/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[198/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[199/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[200/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0002
[201/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[202/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[203/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0002
[204/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[205/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[206/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[207/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[208/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[209/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0003
[210/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[211/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[212/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[213/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0001
[214/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[215/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0002
[216/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[217/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[218/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[219/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[220/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[221/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[222/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[223/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[224/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[225/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[226/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[227/600] Total Loss: 0.0045, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0003
[228/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[229/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[230/600] Total Loss: 0.0044, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0003
[231/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[232/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[233/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[234/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[235/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0002
[236/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[237/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[238/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0001
[239/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[240/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0002
[241/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[242/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[243/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[244/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[245/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0002
[246/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[247/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[248/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[249/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[250/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0004
[251/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[252/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[253/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[254/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[255/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[256/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0001
[257/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[258/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0001
[259/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0002
[260/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[261/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[262/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[263/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[264/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[265/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[266/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[267/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[268/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[269/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[270/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
