[01/100] Total Loss: 0.0179, Discrepancy Loss: 0.0095,  Constraint Loss: 0.8391
[159/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0015
[160/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0015
[161/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0016
[162/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0021
[163/250] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0016
[164/250] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0015
[165/250] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0015
[166/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0014
[167/250] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0016
[168/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0014
[169/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0015
[170/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0014
[171/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0015
[172/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0051
[173/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0013
[174/250] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0014
[175/250] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0015
[176/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0014
[177/250] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0016
[178/250] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0014
[179/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0014
[180/250] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0013
[181/250] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0015
[182/250] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0014
[183/250] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0014
[184/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0013
[185/250] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0013
[186/250] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0014
[187/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0016
[188/250] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0012
[189/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0014
[190/250] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0013
[191/250] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0012
[192/250] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0013
[193/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0016
[194/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0013
[195/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0013
[196/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0014
[197/250] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0015
[198/250] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0015
[199/250] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0013
[200/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0014
[201/250] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0015
[202/250] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0013
[203/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0013
[204/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0013
[205/250] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0013
[206/250] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0014
[207/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0013
[208/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0013
[209/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0012
[210/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0012
[211/250] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0013
[212/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0012
[213/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0013
[214/250] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0012
[215/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0013
[216/250] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0012
[217/250] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0011
[218/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0012
[219/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0013
[220/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0012
[221/250] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0012
[222/250] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0012
[223/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0011
[224/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0012
[225/250] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0012
[226/250] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0012
[227/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0013
[228/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0011
[229/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0012
[230/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0013
[231/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0013
[232/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0013
[233/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0011
[234/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0012
[235/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0011
[236/250] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0012
[237/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0011
[238/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0011
[239/250] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0011
[240/250] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0011
[241/250] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0011
[242/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0011
[243/250] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0011
[244/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0011
[245/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0011
[246/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0011
[247/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0011
[248/250] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0010
[249/250] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0010
[250/250] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0011
