[01/400] Total Loss: 9.2474, Discrepancy Loss: 0.0794,  Constraint Loss: 0.1834
[267/400] Total Loss: 0.0117, Discrepancy Loss: 0.0116,  Constraint Loss: 0.0000
[268/400] Total Loss: 0.0127, Discrepancy Loss: 0.0126,  Constraint Loss: 0.0000
[269/400] Total Loss: 0.0129, Discrepancy Loss: 0.0128,  Constraint Loss: 0.0000
[270/400] Total Loss: 0.0078, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0000
[271/400] Total Loss: 0.0194, Discrepancy Loss: 0.0193,  Constraint Loss: 0.0000
[272/400] Total Loss: 0.0138, Discrepancy Loss: 0.0137,  Constraint Loss: 0.0000
[273/400] Total Loss: 0.0192, Discrepancy Loss: 0.0190,  Constraint Loss: 0.0000
[274/400] Total Loss: 0.0125, Discrepancy Loss: 0.0123,  Constraint Loss: 0.0000
[275/400] Total Loss: 0.0476, Discrepancy Loss: 0.0471,  Constraint Loss: 0.0000
[276/400] Total Loss: 0.0077, Discrepancy Loss: 0.0076,  Constraint Loss: 0.0000
[277/400] Total Loss: 0.0062, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0000
[278/400] Total Loss: 0.0133, Discrepancy Loss: 0.0132,  Constraint Loss: 0.0000
[279/400] Total Loss: 0.0132, Discrepancy Loss: 0.0130,  Constraint Loss: 0.0000
[280/400] Total Loss: 0.0072, Discrepancy Loss: 0.0072,  Constraint Loss: 0.0000
[281/400] Total Loss: 0.0204, Discrepancy Loss: 0.0203,  Constraint Loss: 0.0000
[282/400] Total Loss: 0.0322, Discrepancy Loss: 0.0320,  Constraint Loss: 0.0000
[283/400] Total Loss: 0.0111, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0000
[284/400] Total Loss: 0.0087, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0000
[285/400] Total Loss: 0.0197, Discrepancy Loss: 0.0195,  Constraint Loss: 0.0000
[286/400] Total Loss: 0.0135, Discrepancy Loss: 0.0134,  Constraint Loss: 0.0000
[287/400] Total Loss: 0.0130, Discrepancy Loss: 0.0128,  Constraint Loss: 0.0000
[288/400] Total Loss: 0.0268, Discrepancy Loss: 0.0263,  Constraint Loss: 0.0000
[289/400] Total Loss: 0.0079, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0000
[290/400] Total Loss: 0.0114, Discrepancy Loss: 0.0113,  Constraint Loss: 0.0000
[291/400] Total Loss: 0.0209, Discrepancy Loss: 0.0207,  Constraint Loss: 0.0000
[292/400] Total Loss: 0.0087, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0000
[293/400] Total Loss: 0.0065, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0000
[294/400] Total Loss: 0.0195, Discrepancy Loss: 0.0192,  Constraint Loss: 0.0000
[295/400] Total Loss: 0.0162, Discrepancy Loss: 0.0161,  Constraint Loss: 0.0000
[296/400] Total Loss: 0.0131, Discrepancy Loss: 0.0129,  Constraint Loss: 0.0000
[297/400] Total Loss: 0.0140, Discrepancy Loss: 0.0139,  Constraint Loss: 0.0000
[298/400] Total Loss: 0.0356, Discrepancy Loss: 0.0353,  Constraint Loss: 0.0000
[299/400] Total Loss: 0.0125, Discrepancy Loss: 0.0122,  Constraint Loss: 0.0000
[300/400] Total Loss: 0.0119, Discrepancy Loss: 0.0118,  Constraint Loss: 0.0000
[301/400] Total Loss: 0.0194, Discrepancy Loss: 0.0193,  Constraint Loss: 0.0000
[302/400] Total Loss: 0.0125, Discrepancy Loss: 0.0124,  Constraint Loss: 0.0000
[303/400] Total Loss: 0.0132, Discrepancy Loss: 0.0130,  Constraint Loss: 0.0000
[304/400] Total Loss: 0.0113, Discrepancy Loss: 0.0112,  Constraint Loss: 0.0000
[305/400] Total Loss: 0.0192, Discrepancy Loss: 0.0191,  Constraint Loss: 0.0000
[306/400] Total Loss: 0.0355, Discrepancy Loss: 0.0352,  Constraint Loss: 0.0000
[307/400] Total Loss: 0.0089, Discrepancy Loss: 0.0088,  Constraint Loss: 0.0000
[308/400] Total Loss: 0.0386, Discrepancy Loss: 0.0381,  Constraint Loss: 0.0000
[309/400] Total Loss: 0.0172, Discrepancy Loss: 0.0170,  Constraint Loss: 0.0000
[310/400] Total Loss: 0.0203, Discrepancy Loss: 0.0201,  Constraint Loss: 0.0000
[311/400] Total Loss: 0.0120, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0000
[312/400] Total Loss: 0.0117, Discrepancy Loss: 0.0116,  Constraint Loss: 0.0000
[313/400] Total Loss: 0.0086, Discrepancy Loss: 0.0085,  Constraint Loss: 0.0000
[314/400] Total Loss: 0.0175, Discrepancy Loss: 0.0174,  Constraint Loss: 0.0000
[315/400] Total Loss: 0.0107, Discrepancy Loss: 0.0106,  Constraint Loss: 0.0000
[316/400] Total Loss: 0.0231, Discrepancy Loss: 0.0229,  Constraint Loss: 0.0000
[317/400] Total Loss: 0.0079, Discrepancy Loss: 0.0079,  Constraint Loss: 0.0000
[318/400] Total Loss: 0.0074, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0000
[319/400] Total Loss: 0.0190, Discrepancy Loss: 0.0188,  Constraint Loss: 0.0000
[320/400] Total Loss: 0.0080, Discrepancy Loss: 0.0079,  Constraint Loss: 0.0000
[321/400] Total Loss: 0.0164, Discrepancy Loss: 0.0163,  Constraint Loss: 0.0000
[322/400] Total Loss: 0.0151, Discrepancy Loss: 0.0150,  Constraint Loss: 0.0000
[323/400] Total Loss: 0.0103, Discrepancy Loss: 0.0102,  Constraint Loss: 0.0000
[324/400] Total Loss: 0.0169, Discrepancy Loss: 0.0168,  Constraint Loss: 0.0000
[325/400] Total Loss: 0.0115, Discrepancy Loss: 0.0114,  Constraint Loss: 0.0000
[326/400] Total Loss: 0.0332, Discrepancy Loss: 0.0330,  Constraint Loss: 0.0000
[327/400] Total Loss: 0.0126, Discrepancy Loss: 0.0125,  Constraint Loss: 0.0000
[328/400] Total Loss: 0.0061, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0000
[329/400] Total Loss: 0.0191, Discrepancy Loss: 0.0189,  Constraint Loss: 0.0000
[330/400] Total Loss: 0.0276, Discrepancy Loss: 0.0273,  Constraint Loss: 0.0000
[331/400] Total Loss: 0.0214, Discrepancy Loss: 0.0211,  Constraint Loss: 0.0000
[332/400] Total Loss: 0.0282, Discrepancy Loss: 0.0280,  Constraint Loss: 0.0000
[333/400] Total Loss: 0.0390, Discrepancy Loss: 0.0386,  Constraint Loss: 0.0000
[334/400] Total Loss: 0.0118, Discrepancy Loss: 0.0117,  Constraint Loss: 0.0000
[335/400] Total Loss: 0.0093, Discrepancy Loss: 0.0092,  Constraint Loss: 0.0000
[336/400] Total Loss: 0.0097, Discrepancy Loss: 0.0096,  Constraint Loss: 0.0000
[337/400] Total Loss: 0.0279, Discrepancy Loss: 0.0276,  Constraint Loss: 0.0000
[338/400] Total Loss: 0.0074, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0000
[339/400] Total Loss: 0.0112, Discrepancy Loss: 0.0111,  Constraint Loss: 0.0000
[340/400] Total Loss: 0.0129, Discrepancy Loss: 0.0128,  Constraint Loss: 0.0000
[341/400] Total Loss: 0.0361, Discrepancy Loss: 0.0359,  Constraint Loss: 0.0000
[342/400] Total Loss: 0.0270, Discrepancy Loss: 0.0268,  Constraint Loss: 0.0000
[343/400] Total Loss: 0.0130, Discrepancy Loss: 0.0130,  Constraint Loss: 0.0000
[344/400] Total Loss: 0.0157, Discrepancy Loss: 0.0156,  Constraint Loss: 0.0000
[345/400] Total Loss: 0.0185, Discrepancy Loss: 0.0185,  Constraint Loss: 0.0000
[346/400] Total Loss: 0.0171, Discrepancy Loss: 0.0170,  Constraint Loss: 0.0000
[347/400] Total Loss: 0.0191, Discrepancy Loss: 0.0190,  Constraint Loss: 0.0000
[348/400] Total Loss: 0.0086, Discrepancy Loss: 0.0085,  Constraint Loss: 0.0000
[349/400] Total Loss: 0.0120, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0000
[350/400] Total Loss: 0.0083, Discrepancy Loss: 0.0083,  Constraint Loss: 0.0000
[351/400] Total Loss: 0.0115, Discrepancy Loss: 0.0115,  Constraint Loss: 0.0000
[352/400] Total Loss: 0.0106, Discrepancy Loss: 0.0105,  Constraint Loss: 0.0000
[353/400] Total Loss: 0.0113, Discrepancy Loss: 0.0113,  Constraint Loss: 0.0000
[354/400] Total Loss: 0.0147, Discrepancy Loss: 0.0146,  Constraint Loss: 0.0000
[355/400] Total Loss: 0.0174, Discrepancy Loss: 0.0173,  Constraint Loss: 0.0000
[356/400] Total Loss: 0.0112, Discrepancy Loss: 0.0112,  Constraint Loss: 0.0000
[357/400] Total Loss: 0.0132, Discrepancy Loss: 0.0130,  Constraint Loss: 0.0000
[358/400] Total Loss: 0.0333, Discrepancy Loss: 0.0331,  Constraint Loss: 0.0000
[359/400] Total Loss: 0.0134, Discrepancy Loss: 0.0133,  Constraint Loss: 0.0000
[360/400] Total Loss: 0.0069, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0000
[361/400] Total Loss: 0.0102, Discrepancy Loss: 0.0101,  Constraint Loss: 0.0000
[362/400] Total Loss: 0.0091, Discrepancy Loss: 0.0091,  Constraint Loss: 0.0000
[363/400] Total Loss: 0.0115, Discrepancy Loss: 0.0114,  Constraint Loss: 0.0000
[364/400] Total Loss: 0.0160, Discrepancy Loss: 0.0158,  Constraint Loss: 0.0000
[365/400] Total Loss: 0.0186, Discrepancy Loss: 0.0185,  Constraint Loss: 0.0000
[366/400] Total Loss: 0.0260, Discrepancy Loss: 0.0259,  Constraint Loss: 0.0000
[367/400] Total Loss: 0.0157, Discrepancy Loss: 0.0156,  Constraint Loss: 0.0000
[368/400] Total Loss: 0.0580, Discrepancy Loss: 0.0576,  Constraint Loss: 0.0000
[369/400] Total Loss: 0.0197, Discrepancy Loss: 0.0196,  Constraint Loss: 0.0000
[370/400] Total Loss: 0.0097, Discrepancy Loss: 0.0096,  Constraint Loss: 0.0000
[371/400] Total Loss: 0.0103, Discrepancy Loss: 0.0102,  Constraint Loss: 0.0000
[372/400] Total Loss: 0.0174, Discrepancy Loss: 0.0173,  Constraint Loss: 0.0000
[373/400] Total Loss: 0.0221, Discrepancy Loss: 0.0220,  Constraint Loss: 0.0000
[374/400] Total Loss: 0.0255, Discrepancy Loss: 0.0253,  Constraint Loss: 0.0000
[375/400] Total Loss: 0.0165, Discrepancy Loss: 0.0164,  Constraint Loss: 0.0000
[376/400] Total Loss: 0.0086, Discrepancy Loss: 0.0085,  Constraint Loss: 0.0000
[377/400] Total Loss: 0.0081, Discrepancy Loss: 0.0081,  Constraint Loss: 0.0000
[378/400] Total Loss: 0.0109, Discrepancy Loss: 0.0108,  Constraint Loss: 0.0000
[379/400] Total Loss: 0.0108, Discrepancy Loss: 0.0107,  Constraint Loss: 0.0000
[380/400] Total Loss: 0.0313, Discrepancy Loss: 0.0312,  Constraint Loss: 0.0000
[381/400] Total Loss: 0.0124, Discrepancy Loss: 0.0124,  Constraint Loss: 0.0000
[382/400] Total Loss: 0.0173, Discrepancy Loss: 0.0171,  Constraint Loss: 0.0000
[383/400] Total Loss: 0.0074, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0000
[384/400] Total Loss: 0.0336, Discrepancy Loss: 0.0333,  Constraint Loss: 0.0000
[385/400] Total Loss: 0.0134, Discrepancy Loss: 0.0132,  Constraint Loss: 0.0000
[386/400] Total Loss: 0.0104, Discrepancy Loss: 0.0103,  Constraint Loss: 0.0000
[387/400] Total Loss: 0.0156, Discrepancy Loss: 0.0155,  Constraint Loss: 0.0000
[388/400] Total Loss: 0.0088, Discrepancy Loss: 0.0087,  Constraint Loss: 0.0000
[389/400] Total Loss: 0.0230, Discrepancy Loss: 0.0228,  Constraint Loss: 0.0000
[390/400] Total Loss: 0.0261, Discrepancy Loss: 0.0258,  Constraint Loss: 0.0000
[391/400] Total Loss: 0.0097, Discrepancy Loss: 0.0096,  Constraint Loss: 0.0000
[392/400] Total Loss: 0.0139, Discrepancy Loss: 0.0138,  Constraint Loss: 0.0000
[393/400] Total Loss: 0.0181, Discrepancy Loss: 0.0180,  Constraint Loss: 0.0000
[394/400] Total Loss: 0.0136, Discrepancy Loss: 0.0135,  Constraint Loss: 0.0000
[395/400] Total Loss: 0.0173, Discrepancy Loss: 0.0171,  Constraint Loss: 0.0000
[396/400] Total Loss: 0.0180, Discrepancy Loss: 0.0179,  Constraint Loss: 0.0000
[397/400] Total Loss: 0.0160, Discrepancy Loss: 0.0159,  Constraint Loss: 0.0000
[398/400] Total Loss: 0.0214, Discrepancy Loss: 0.0212,  Constraint Loss: 0.0000
[399/400] Total Loss: 0.0089, Discrepancy Loss: 0.0088,  Constraint Loss: 0.0000
[400/400] Total Loss: 0.0169, Discrepancy Loss: 0.0168,  Constraint Loss: 0.0000
