[01/500] Total Loss: 45.7565, Discrepancy Loss: 0.1818,  Constraint Loss: 4.5575
[291/500] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[292/500] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[293/500] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[294/500] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[295/500] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[296/500] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[297/500] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[298/500] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[299/500] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[300/500] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[301/500] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[302/500] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[303/500] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[304/500] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[305/500] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[306/500] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[307/500] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[308/500] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0000
[309/500] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[310/500] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[311/500] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[312/500] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[313/500] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[314/500] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[315/500] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[316/500] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[317/500] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[318/500] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[319/500] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[320/500] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[321/500] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[322/500] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[323/500] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[324/500] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[325/500] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[326/500] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[327/500] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[328/500] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[329/500] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[330/500] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[331/500] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[332/500] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[333/500] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[334/500] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[335/500] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[336/500] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[337/500] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[338/500] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[339/500] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[340/500] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[341/500] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[342/500] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[343/500] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[344/500] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[345/500] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[346/500] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[347/500] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[348/500] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[349/500] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[350/500] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[351/500] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[352/500] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[353/500] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[354/500] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[355/500] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[356/500] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[357/500] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[358/500] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[359/500] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[360/500] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[361/500] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[362/500] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[363/500] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[364/500] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[365/500] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[366/500] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[367/500] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[368/500] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[369/500] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[370/500] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[371/500] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[372/500] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[373/500] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[374/500] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[375/500] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[376/500] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[377/500] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[378/500] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[379/500] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[380/500] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[381/500] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[382/500] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[383/500] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[384/500] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[385/500] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[386/500] Total Loss: 0.0008, Discrepancy Loss: 0.0007,  Constraint Loss: 0.0000
[387/500] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[388/500] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[389/500] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[390/500] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[391/500] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[392/500] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[393/500] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[394/500] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[395/500] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[396/500] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[397/500] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[398/500] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[399/500] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[400/500] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[401/500] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[402/500] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[403/500] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[404/500] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[405/500] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[406/500] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[407/500] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[408/500] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[409/500] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[410/500] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[411/500] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[412/500] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[413/500] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[414/500] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[415/500] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[416/500] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[417/500] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[418/500] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[419/500] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[420/500] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[421/500] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[422/500] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[423/500] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[424/500] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[425/500] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[426/500] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[427/500] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[428/500] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[429/500] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[430/500] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[431/500] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[432/500] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[433/500] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[434/500] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[435/500] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[436/500] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[437/500] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[438/500] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[439/500] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[440/500] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[441/500] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[442/500] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[443/500] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[444/500] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[445/500] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[446/500] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[447/500] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[448/500] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[449/500] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[450/500] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[451/500] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[452/500] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[453/500] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[454/500] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[455/500] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[456/500] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[457/500] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[458/500] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[459/500] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
