[01/300] Total Loss: 0.0048, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0191
[65/100] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0022
[66/100] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0019
[67/100] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0021
[68/100] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0021
[69/100] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0020
[70/100] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0020
[71/100] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0019
[72/100] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0020
[73/100] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0018
[74/100] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0020
[75/100] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0020
[76/100] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0018
[77/100] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0019
[78/100] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0019
[79/100] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0019
[80/100] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0018
[81/100] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0019
[82/100] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0019
[83/100] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0017
[84/100] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0018
[85/100] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0020
[86/100] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0018
[87/100] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0018
[88/100] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0016
[89/100] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0018
[90/100] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0017
[91/100] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0018
[92/100] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0017
[93/100] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0017
[94/100] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0018
[95/100] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0017
[96/100] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0019
[97/100] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0021
[98/100] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0019
[99/100] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0018
[100/100] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0018
