[01/600] Total Loss: 0.0220, Discrepancy Loss: 0.0164,  Constraint Loss: 0.0560
[291/600] Total Loss: 0.0145, Discrepancy Loss: 0.0144,  Constraint Loss: 0.0003
[292/600] Total Loss: 0.0132, Discrepancy Loss: 0.0132,  Constraint Loss: 0.0003
[293/600] Total Loss: 0.0128, Discrepancy Loss: 0.0128,  Constraint Loss: 0.0003
[294/600] Total Loss: 0.0166, Discrepancy Loss: 0.0165,  Constraint Loss: 0.0003
[295/600] Total Loss: 0.0142, Discrepancy Loss: 0.0142,  Constraint Loss: 0.0003
[296/600] Total Loss: 0.0168, Discrepancy Loss: 0.0168,  Constraint Loss: 0.0003
[297/600] Total Loss: 0.0105, Discrepancy Loss: 0.0105,  Constraint Loss: 0.0003
[298/600] Total Loss: 0.0154, Discrepancy Loss: 0.0154,  Constraint Loss: 0.0003
[299/600] Total Loss: 0.0107, Discrepancy Loss: 0.0107,  Constraint Loss: 0.0003
[300/600] Total Loss: 0.0127, Discrepancy Loss: 0.0127,  Constraint Loss: 0.0003
[301/600] Total Loss: 0.0134, Discrepancy Loss: 0.0134,  Constraint Loss: 0.0003
[302/600] Total Loss: 0.0117, Discrepancy Loss: 0.0117,  Constraint Loss: 0.0003
[303/600] Total Loss: 0.0112, Discrepancy Loss: 0.0112,  Constraint Loss: 0.0004
[304/600] Total Loss: 0.0095, Discrepancy Loss: 0.0095,  Constraint Loss: 0.0004
[305/600] Total Loss: 0.0123, Discrepancy Loss: 0.0123,  Constraint Loss: 0.0003
[306/600] Total Loss: 0.0116, Discrepancy Loss: 0.0115,  Constraint Loss: 0.0003
[307/600] Total Loss: 0.0120, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0003
[308/600] Total Loss: 0.0133, Discrepancy Loss: 0.0133,  Constraint Loss: 0.0003
[309/600] Total Loss: 0.0120, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0003
[310/600] Total Loss: 0.0108, Discrepancy Loss: 0.0107,  Constraint Loss: 0.0003
[311/600] Total Loss: 0.0128, Discrepancy Loss: 0.0128,  Constraint Loss: 0.0003
[312/600] Total Loss: 0.0130, Discrepancy Loss: 0.0130,  Constraint Loss: 0.0003
[313/600] Total Loss: 0.0122, Discrepancy Loss: 0.0122,  Constraint Loss: 0.0004
[314/600] Total Loss: 0.0126, Discrepancy Loss: 0.0126,  Constraint Loss: 0.0004
[315/600] Total Loss: 0.0102, Discrepancy Loss: 0.0101,  Constraint Loss: 0.0003
[316/600] Total Loss: 0.0103, Discrepancy Loss: 0.0103,  Constraint Loss: 0.0003
[317/600] Total Loss: 0.0108, Discrepancy Loss: 0.0107,  Constraint Loss: 0.0003
[318/600] Total Loss: 0.0110, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0003
[319/600] Total Loss: 0.0110, Discrepancy Loss: 0.0109,  Constraint Loss: 0.0003
[320/600] Total Loss: 0.0160, Discrepancy Loss: 0.0160,  Constraint Loss: 0.0003
[321/600] Total Loss: 0.0120, Discrepancy Loss: 0.0119,  Constraint Loss: 0.0003
[322/600] Total Loss: 0.0102, Discrepancy Loss: 0.0102,  Constraint Loss: 0.0003
[323/600] Total Loss: 0.0131, Discrepancy Loss: 0.0131,  Constraint Loss: 0.0003
[324/600] Total Loss: 0.0127, Discrepancy Loss: 0.0127,  Constraint Loss: 0.0003
[325/600] Total Loss: 0.0096, Discrepancy Loss: 0.0095,  Constraint Loss: 0.0003
[326/600] Total Loss: 0.0098, Discrepancy Loss: 0.0098,  Constraint Loss: 0.0003
[327/600] Total Loss: 0.0129, Discrepancy Loss: 0.0129,  Constraint Loss: 0.0004
[328/600] Total Loss: 0.0143, Discrepancy Loss: 0.0143,  Constraint Loss: 0.0003
[329/600] Total Loss: 0.0102, Discrepancy Loss: 0.0102,  Constraint Loss: 0.0003
[330/600] Total Loss: 0.0117, Discrepancy Loss: 0.0117,  Constraint Loss: 0.0003
[331/600] Total Loss: 0.0130, Discrepancy Loss: 0.0130,  Constraint Loss: 0.0003
[332/600] Total Loss: 0.0107, Discrepancy Loss: 0.0106,  Constraint Loss: 0.0003
[333/600] Total Loss: 0.0175, Discrepancy Loss: 0.0174,  Constraint Loss: 0.0003
[334/600] Total Loss: 0.0122, Discrepancy Loss: 0.0121,  Constraint Loss: 0.0003
[335/600] Total Loss: 0.0103, Discrepancy Loss: 0.0103,  Constraint Loss: 0.0003
[336/600] Total Loss: 0.0139, Discrepancy Loss: 0.0138,  Constraint Loss: 0.0003
[337/600] Total Loss: 0.0147, Discrepancy Loss: 0.0147,  Constraint Loss: 0.0003
[338/600] Total Loss: 0.0106, Discrepancy Loss: 0.0106,  Constraint Loss: 0.0003
[339/600] Total Loss: 0.0123, Discrepancy Loss: 0.0123,  Constraint Loss: 0.0003
[340/600] Total Loss: 0.0086, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0003
[341/600] Total Loss: 0.0158, Discrepancy Loss: 0.0157,  Constraint Loss: 0.0003
[342/600] Total Loss: 0.0101, Discrepancy Loss: 0.0101,  Constraint Loss: 0.0003
[343/600] Total Loss: 0.0119, Discrepancy Loss: 0.0119,  Constraint Loss: 0.0003
[344/600] Total Loss: 0.0121, Discrepancy Loss: 0.0121,  Constraint Loss: 0.0003
[345/600] Total Loss: 0.0174, Discrepancy Loss: 0.0174,  Constraint Loss: 0.0003
[346/600] Total Loss: 0.0101, Discrepancy Loss: 0.0101,  Constraint Loss: 0.0003
[347/600] Total Loss: 0.0106, Discrepancy Loss: 0.0106,  Constraint Loss: 0.0003
[348/600] Total Loss: 0.0136, Discrepancy Loss: 0.0135,  Constraint Loss: 0.0003
[349/600] Total Loss: 0.0114, Discrepancy Loss: 0.0114,  Constraint Loss: 0.0003
[350/600] Total Loss: 0.0100, Discrepancy Loss: 0.0100,  Constraint Loss: 0.0004
[351/600] Total Loss: 0.0119, Discrepancy Loss: 0.0119,  Constraint Loss: 0.0003
[352/600] Total Loss: 0.0128, Discrepancy Loss: 0.0127,  Constraint Loss: 0.0003
[353/600] Total Loss: 0.0139, Discrepancy Loss: 0.0138,  Constraint Loss: 0.0003
[354/600] Total Loss: 0.0175, Discrepancy Loss: 0.0174,  Constraint Loss: 0.0003
[355/600] Total Loss: 0.0094, Discrepancy Loss: 0.0093,  Constraint Loss: 0.0003
[356/600] Total Loss: 0.0141, Discrepancy Loss: 0.0141,  Constraint Loss: 0.0003
[357/600] Total Loss: 0.0107, Discrepancy Loss: 0.0106,  Constraint Loss: 0.0003
[358/600] Total Loss: 0.0107, Discrepancy Loss: 0.0106,  Constraint Loss: 0.0003
[359/600] Total Loss: 0.0130, Discrepancy Loss: 0.0129,  Constraint Loss: 0.0003
[360/600] Total Loss: 0.0089, Discrepancy Loss: 0.0089,  Constraint Loss: 0.0003
[361/600] Total Loss: 0.0095, Discrepancy Loss: 0.0094,  Constraint Loss: 0.0003
[362/600] Total Loss: 0.0100, Discrepancy Loss: 0.0100,  Constraint Loss: 0.0003
[363/600] Total Loss: 0.0127, Discrepancy Loss: 0.0127,  Constraint Loss: 0.0004
[364/600] Total Loss: 0.0125, Discrepancy Loss: 0.0124,  Constraint Loss: 0.0003
[365/600] Total Loss: 0.0095, Discrepancy Loss: 0.0095,  Constraint Loss: 0.0003
[366/600] Total Loss: 0.0179, Discrepancy Loss: 0.0179,  Constraint Loss: 0.0003
[367/600] Total Loss: 0.0120, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0003
[368/600] Total Loss: 0.0102, Discrepancy Loss: 0.0102,  Constraint Loss: 0.0003
[369/600] Total Loss: 0.0134, Discrepancy Loss: 0.0134,  Constraint Loss: 0.0003
[370/600] Total Loss: 0.0129, Discrepancy Loss: 0.0129,  Constraint Loss: 0.0003
[371/600] Total Loss: 0.0129, Discrepancy Loss: 0.0129,  Constraint Loss: 0.0003
[372/600] Total Loss: 0.0104, Discrepancy Loss: 0.0103,  Constraint Loss: 0.0003
[373/600] Total Loss: 0.0103, Discrepancy Loss: 0.0103,  Constraint Loss: 0.0003
[374/600] Total Loss: 0.0154, Discrepancy Loss: 0.0154,  Constraint Loss: 0.0003
[375/600] Total Loss: 0.0161, Discrepancy Loss: 0.0161,  Constraint Loss: 0.0003
[376/600] Total Loss: 0.0113, Discrepancy Loss: 0.0113,  Constraint Loss: 0.0003
[377/600] Total Loss: 0.0155, Discrepancy Loss: 0.0155,  Constraint Loss: 0.0003
[378/600] Total Loss: 0.0121, Discrepancy Loss: 0.0121,  Constraint Loss: 0.0003
[379/600] Total Loss: 0.0133, Discrepancy Loss: 0.0132,  Constraint Loss: 0.0003
[380/600] Total Loss: 0.0072, Discrepancy Loss: 0.0072,  Constraint Loss: 0.0003
[381/600] Total Loss: 0.0179, Discrepancy Loss: 0.0179,  Constraint Loss: 0.0003
[382/600] Total Loss: 0.0112, Discrepancy Loss: 0.0111,  Constraint Loss: 0.0003
[383/600] Total Loss: 0.0120, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0003
[384/600] Total Loss: 0.0167, Discrepancy Loss: 0.0167,  Constraint Loss: 0.0003
[385/600] Total Loss: 0.0106, Discrepancy Loss: 0.0105,  Constraint Loss: 0.0003
[386/600] Total Loss: 0.0154, Discrepancy Loss: 0.0153,  Constraint Loss: 0.0003
[387/600] Total Loss: 0.0141, Discrepancy Loss: 0.0141,  Constraint Loss: 0.0003
[388/600] Total Loss: 0.0094, Discrepancy Loss: 0.0094,  Constraint Loss: 0.0003
[389/600] Total Loss: 0.0110, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0003
[390/600] Total Loss: 0.0142, Discrepancy Loss: 0.0142,  Constraint Loss: 0.0003
[391/600] Total Loss: 0.0122, Discrepancy Loss: 0.0122,  Constraint Loss: 0.0003
[392/600] Total Loss: 0.0121, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0003
[393/600] Total Loss: 0.0136, Discrepancy Loss: 0.0136,  Constraint Loss: 0.0003
[394/600] Total Loss: 0.0169, Discrepancy Loss: 0.0169,  Constraint Loss: 0.0003
[395/600] Total Loss: 0.0096, Discrepancy Loss: 0.0096,  Constraint Loss: 0.0003
[396/600] Total Loss: 0.0138, Discrepancy Loss: 0.0137,  Constraint Loss: 0.0003
[397/600] Total Loss: 0.0117, Discrepancy Loss: 0.0116,  Constraint Loss: 0.0003
[398/600] Total Loss: 0.0106, Discrepancy Loss: 0.0106,  Constraint Loss: 0.0003
[399/600] Total Loss: 0.0083, Discrepancy Loss: 0.0082,  Constraint Loss: 0.0003
[400/600] Total Loss: 0.0147, Discrepancy Loss: 0.0146,  Constraint Loss: 0.0003
[401/600] Total Loss: 0.0123, Discrepancy Loss: 0.0122,  Constraint Loss: 0.0003
[402/600] Total Loss: 0.0114, Discrepancy Loss: 0.0114,  Constraint Loss: 0.0003
[403/600] Total Loss: 0.0129, Discrepancy Loss: 0.0129,  Constraint Loss: 0.0003
[404/600] Total Loss: 0.0136, Discrepancy Loss: 0.0136,  Constraint Loss: 0.0003
[405/600] Total Loss: 0.0121, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0003
[406/600] Total Loss: 0.0156, Discrepancy Loss: 0.0156,  Constraint Loss: 0.0003
[407/600] Total Loss: 0.0112, Discrepancy Loss: 0.0111,  Constraint Loss: 0.0003
[408/600] Total Loss: 0.0165, Discrepancy Loss: 0.0165,  Constraint Loss: 0.0003
[409/600] Total Loss: 0.0128, Discrepancy Loss: 0.0128,  Constraint Loss: 0.0003
[410/600] Total Loss: 0.0124, Discrepancy Loss: 0.0123,  Constraint Loss: 0.0003
[411/600] Total Loss: 0.0111, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0003
[412/600] Total Loss: 0.0125, Discrepancy Loss: 0.0124,  Constraint Loss: 0.0003
[413/600] Total Loss: 0.0135, Discrepancy Loss: 0.0135,  Constraint Loss: 0.0003
[414/600] Total Loss: 0.0135, Discrepancy Loss: 0.0135,  Constraint Loss: 0.0003
[415/600] Total Loss: 0.0140, Discrepancy Loss: 0.0139,  Constraint Loss: 0.0003
[416/600] Total Loss: 0.0101, Discrepancy Loss: 0.0100,  Constraint Loss: 0.0003
[417/600] Total Loss: 0.0121, Discrepancy Loss: 0.0121,  Constraint Loss: 0.0003
[418/600] Total Loss: 0.0116, Discrepancy Loss: 0.0116,  Constraint Loss: 0.0003
[419/600] Total Loss: 0.0090, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0003
[420/600] Total Loss: 0.0128, Discrepancy Loss: 0.0128,  Constraint Loss: 0.0003
[421/600] Total Loss: 0.0134, Discrepancy Loss: 0.0133,  Constraint Loss: 0.0003
[422/600] Total Loss: 0.0165, Discrepancy Loss: 0.0164,  Constraint Loss: 0.0003
[423/600] Total Loss: 0.0103, Discrepancy Loss: 0.0103,  Constraint Loss: 0.0003
[424/600] Total Loss: 0.0131, Discrepancy Loss: 0.0130,  Constraint Loss: 0.0003
[425/600] Total Loss: 0.0156, Discrepancy Loss: 0.0156,  Constraint Loss: 0.0003
[426/600] Total Loss: 0.0145, Discrepancy Loss: 0.0144,  Constraint Loss: 0.0003
[427/600] Total Loss: 0.0086, Discrepancy Loss: 0.0085,  Constraint Loss: 0.0003
[428/600] Total Loss: 0.0127, Discrepancy Loss: 0.0127,  Constraint Loss: 0.0003
[429/600] Total Loss: 0.0083, Discrepancy Loss: 0.0082,  Constraint Loss: 0.0003
[430/600] Total Loss: 0.0118, Discrepancy Loss: 0.0118,  Constraint Loss: 0.0003
[431/600] Total Loss: 0.0112, Discrepancy Loss: 0.0111,  Constraint Loss: 0.0003
[432/600] Total Loss: 0.0126, Discrepancy Loss: 0.0126,  Constraint Loss: 0.0004
[433/600] Total Loss: 0.0144, Discrepancy Loss: 0.0144,  Constraint Loss: 0.0004
[434/600] Total Loss: 0.0102, Discrepancy Loss: 0.0102,  Constraint Loss: 0.0003
[435/600] Total Loss: 0.0128, Discrepancy Loss: 0.0128,  Constraint Loss: 0.0003
[436/600] Total Loss: 0.0125, Discrepancy Loss: 0.0125,  Constraint Loss: 0.0004
[437/600] Total Loss: 0.0100, Discrepancy Loss: 0.0100,  Constraint Loss: 0.0003
[438/600] Total Loss: 0.0168, Discrepancy Loss: 0.0168,  Constraint Loss: 0.0003
[439/600] Total Loss: 0.0150, Discrepancy Loss: 0.0150,  Constraint Loss: 0.0003
[440/600] Total Loss: 0.0118, Discrepancy Loss: 0.0118,  Constraint Loss: 0.0003
[441/600] Total Loss: 0.0132, Discrepancy Loss: 0.0132,  Constraint Loss: 0.0003
[442/600] Total Loss: 0.0115, Discrepancy Loss: 0.0115,  Constraint Loss: 0.0003
[443/600] Total Loss: 0.0111, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0003
[444/600] Total Loss: 0.0126, Discrepancy Loss: 0.0125,  Constraint Loss: 0.0003
[445/600] Total Loss: 0.0084, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0003
[446/600] Total Loss: 0.0152, Discrepancy Loss: 0.0152,  Constraint Loss: 0.0003
[447/600] Total Loss: 0.0093, Discrepancy Loss: 0.0093,  Constraint Loss: 0.0003
[448/600] Total Loss: 0.0134, Discrepancy Loss: 0.0134,  Constraint Loss: 0.0003
[449/600] Total Loss: 0.0099, Discrepancy Loss: 0.0099,  Constraint Loss: 0.0002
[450/600] Total Loss: 0.0164, Discrepancy Loss: 0.0163,  Constraint Loss: 0.0003
[451/600] Total Loss: 0.0092, Discrepancy Loss: 0.0092,  Constraint Loss: 0.0004
[452/600] Total Loss: 0.0102, Discrepancy Loss: 0.0101,  Constraint Loss: 0.0003
[453/600] Total Loss: 0.0128, Discrepancy Loss: 0.0127,  Constraint Loss: 0.0002
[454/600] Total Loss: 0.0139, Discrepancy Loss: 0.0139,  Constraint Loss: 0.0003
[455/600] Total Loss: 0.0163, Discrepancy Loss: 0.0163,  Constraint Loss: 0.0003
[456/600] Total Loss: 0.0105, Discrepancy Loss: 0.0105,  Constraint Loss: 0.0003
[457/600] Total Loss: 0.0158, Discrepancy Loss: 0.0157,  Constraint Loss: 0.0003
[458/600] Total Loss: 0.0132, Discrepancy Loss: 0.0132,  Constraint Loss: 0.0002
[459/600] Total Loss: 0.0090, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0003
[460/600] Total Loss: 0.0118, Discrepancy Loss: 0.0118,  Constraint Loss: 0.0002
[461/600] Total Loss: 0.0149, Discrepancy Loss: 0.0149,  Constraint Loss: 0.0003
[462/600] Total Loss: 0.0109, Discrepancy Loss: 0.0109,  Constraint Loss: 0.0003
[463/600] Total Loss: 0.0128, Discrepancy Loss: 0.0127,  Constraint Loss: 0.0002
[464/600] Total Loss: 0.0129, Discrepancy Loss: 0.0129,  Constraint Loss: 0.0003
[465/600] Total Loss: 0.0112, Discrepancy Loss: 0.0111,  Constraint Loss: 0.0003
[466/600] Total Loss: 0.0157, Discrepancy Loss: 0.0157,  Constraint Loss: 0.0003
[467/600] Total Loss: 0.0111, Discrepancy Loss: 0.0111,  Constraint Loss: 0.0002
[468/600] Total Loss: 0.0115, Discrepancy Loss: 0.0115,  Constraint Loss: 0.0002
[469/600] Total Loss: 0.0136, Discrepancy Loss: 0.0135,  Constraint Loss: 0.0003
[470/600] Total Loss: 0.0161, Discrepancy Loss: 0.0161,  Constraint Loss: 0.0003
[471/600] Total Loss: 0.0137, Discrepancy Loss: 0.0136,  Constraint Loss: 0.0003
[472/600] Total Loss: 0.0189, Discrepancy Loss: 0.0188,  Constraint Loss: 0.0003
[473/600] Total Loss: 0.0106, Discrepancy Loss: 0.0106,  Constraint Loss: 0.0003
[474/600] Total Loss: 0.0113, Discrepancy Loss: 0.0113,  Constraint Loss: 0.0003
[475/600] Total Loss: 0.0128, Discrepancy Loss: 0.0127,  Constraint Loss: 0.0003
[476/600] Total Loss: 0.0148, Discrepancy Loss: 0.0148,  Constraint Loss: 0.0003
[477/600] Total Loss: 0.0108, Discrepancy Loss: 0.0107,  Constraint Loss: 0.0003
[478/600] Total Loss: 0.0082, Discrepancy Loss: 0.0082,  Constraint Loss: 0.0003
[479/600] Total Loss: 0.0108, Discrepancy Loss: 0.0107,  Constraint Loss: 0.0002
[480/600] Total Loss: 0.0133, Discrepancy Loss: 0.0133,  Constraint Loss: 0.0003
[481/600] Total Loss: 0.0145, Discrepancy Loss: 0.0144,  Constraint Loss: 0.0003
[482/600] Total Loss: 0.0133, Discrepancy Loss: 0.0132,  Constraint Loss: 0.0003
[483/600] Total Loss: 0.0119, Discrepancy Loss: 0.0118,  Constraint Loss: 0.0002
[484/600] Total Loss: 0.0116, Discrepancy Loss: 0.0116,  Constraint Loss: 0.0003
[485/600] Total Loss: 0.0138, Discrepancy Loss: 0.0137,  Constraint Loss: 0.0002
[486/600] Total Loss: 0.0090, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0003
[487/600] Total Loss: 0.0130, Discrepancy Loss: 0.0130,  Constraint Loss: 0.0003
[488/600] Total Loss: 0.0169, Discrepancy Loss: 0.0169,  Constraint Loss: 0.0003
[489/600] Total Loss: 0.0093, Discrepancy Loss: 0.0093,  Constraint Loss: 0.0003
[490/600] Total Loss: 0.0135, Discrepancy Loss: 0.0135,  Constraint Loss: 0.0003
[491/600] Total Loss: 0.0111, Discrepancy Loss: 0.0111,  Constraint Loss: 0.0002
[492/600] Total Loss: 0.0094, Discrepancy Loss: 0.0094,  Constraint Loss: 0.0003
[493/600] Total Loss: 0.0117, Discrepancy Loss: 0.0117,  Constraint Loss: 0.0002
[494/600] Total Loss: 0.0120, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0003
[495/600] Total Loss: 0.0122, Discrepancy Loss: 0.0122,  Constraint Loss: 0.0003
[496/600] Total Loss: 0.0094, Discrepancy Loss: 0.0094,  Constraint Loss: 0.0003
[497/600] Total Loss: 0.0150, Discrepancy Loss: 0.0150,  Constraint Loss: 0.0003
[498/600] Total Loss: 0.0145, Discrepancy Loss: 0.0145,  Constraint Loss: 0.0003
[499/600] Total Loss: 0.0122, Discrepancy Loss: 0.0122,  Constraint Loss: 0.0002
[500/600] Total Loss: 0.0136, Discrepancy Loss: 0.0136,  Constraint Loss: 0.0003
[501/600] Total Loss: 0.0098, Discrepancy Loss: 0.0098,  Constraint Loss: 0.0003
[502/600] Total Loss: 0.0110, Discrepancy Loss: 0.0109,  Constraint Loss: 0.0003
[503/600] Total Loss: 0.0126, Discrepancy Loss: 0.0126,  Constraint Loss: 0.0003
[504/600] Total Loss: 0.0140, Discrepancy Loss: 0.0139,  Constraint Loss: 0.0003
[505/600] Total Loss: 0.0108, Discrepancy Loss: 0.0107,  Constraint Loss: 0.0003
[506/600] Total Loss: 0.0126, Discrepancy Loss: 0.0126,  Constraint Loss: 0.0002
[507/600] Total Loss: 0.0143, Discrepancy Loss: 0.0143,  Constraint Loss: 0.0003
[508/600] Total Loss: 0.0091, Discrepancy Loss: 0.0091,  Constraint Loss: 0.0003
[509/600] Total Loss: 0.0119, Discrepancy Loss: 0.0119,  Constraint Loss: 0.0003
[510/600] Total Loss: 0.0103, Discrepancy Loss: 0.0103,  Constraint Loss: 0.0003
[511/600] Total Loss: 0.0120, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0003
[512/600] Total Loss: 0.0158, Discrepancy Loss: 0.0157,  Constraint Loss: 0.0003
[513/600] Total Loss: 0.0121, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0002
[514/600] Total Loss: 0.0134, Discrepancy Loss: 0.0133,  Constraint Loss: 0.0003
[515/600] Total Loss: 0.0108, Discrepancy Loss: 0.0108,  Constraint Loss: 0.0003
[516/600] Total Loss: 0.0112, Discrepancy Loss: 0.0111,  Constraint Loss: 0.0002
[517/600] Total Loss: 0.0132, Discrepancy Loss: 0.0131,  Constraint Loss: 0.0003
[518/600] Total Loss: 0.0115, Discrepancy Loss: 0.0114,  Constraint Loss: 0.0002
[519/600] Total Loss: 0.0145, Discrepancy Loss: 0.0145,  Constraint Loss: 0.0003
[520/600] Total Loss: 0.0112, Discrepancy Loss: 0.0112,  Constraint Loss: 0.0002
[521/600] Total Loss: 0.0142, Discrepancy Loss: 0.0141,  Constraint Loss: 0.0002
[522/600] Total Loss: 0.0088, Discrepancy Loss: 0.0088,  Constraint Loss: 0.0003
[523/600] Total Loss: 0.0121, Discrepancy Loss: 0.0121,  Constraint Loss: 0.0002
[524/600] Total Loss: 0.0148, Discrepancy Loss: 0.0148,  Constraint Loss: 0.0003
[525/600] Total Loss: 0.0116, Discrepancy Loss: 0.0115,  Constraint Loss: 0.0002
[526/600] Total Loss: 0.0138, Discrepancy Loss: 0.0138,  Constraint Loss: 0.0003
[527/600] Total Loss: 0.0126, Discrepancy Loss: 0.0126,  Constraint Loss: 0.0003
[528/600] Total Loss: 0.0144, Discrepancy Loss: 0.0143,  Constraint Loss: 0.0003
[529/600] Total Loss: 0.0119, Discrepancy Loss: 0.0119,  Constraint Loss: 0.0002
[530/600] Total Loss: 0.0094, Discrepancy Loss: 0.0094,  Constraint Loss: 0.0002
[531/600] Total Loss: 0.0105, Discrepancy Loss: 0.0105,  Constraint Loss: 0.0002
[532/600] Total Loss: 0.0088, Discrepancy Loss: 0.0088,  Constraint Loss: 0.0002
[533/600] Total Loss: 0.0109, Discrepancy Loss: 0.0109,  Constraint Loss: 0.0002
[534/600] Total Loss: 0.0095, Discrepancy Loss: 0.0095,  Constraint Loss: 0.0002
[535/600] Total Loss: 0.0109, Discrepancy Loss: 0.0109,  Constraint Loss: 0.0002
[536/600] Total Loss: 0.0106, Discrepancy Loss: 0.0106,  Constraint Loss: 0.0002
[537/600] Total Loss: 0.0131, Discrepancy Loss: 0.0130,  Constraint Loss: 0.0003
[538/600] Total Loss: 0.0149, Discrepancy Loss: 0.0149,  Constraint Loss: 0.0002
[539/600] Total Loss: 0.0095, Discrepancy Loss: 0.0094,  Constraint Loss: 0.0003
[540/600] Total Loss: 0.0093, Discrepancy Loss: 0.0092,  Constraint Loss: 0.0003
[541/600] Total Loss: 0.0146, Discrepancy Loss: 0.0146,  Constraint Loss: 0.0002
[542/600] Total Loss: 0.0083, Discrepancy Loss: 0.0083,  Constraint Loss: 0.0002
[543/600] Total Loss: 0.0105, Discrepancy Loss: 0.0105,  Constraint Loss: 0.0003
[544/600] Total Loss: 0.0130, Discrepancy Loss: 0.0130,  Constraint Loss: 0.0002
[545/600] Total Loss: 0.0088, Discrepancy Loss: 0.0088,  Constraint Loss: 0.0002
[546/600] Total Loss: 0.0096, Discrepancy Loss: 0.0096,  Constraint Loss: 0.0002
[547/600] Total Loss: 0.0110, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0003
[548/600] Total Loss: 0.0148, Discrepancy Loss: 0.0147,  Constraint Loss: 0.0002
[549/600] Total Loss: 0.0092, Discrepancy Loss: 0.0091,  Constraint Loss: 0.0003
[550/600] Total Loss: 0.0106, Discrepancy Loss: 0.0105,  Constraint Loss: 0.0003
[551/600] Total Loss: 0.0110, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0002
[552/600] Total Loss: 0.0123, Discrepancy Loss: 0.0122,  Constraint Loss: 0.0002
[553/600] Total Loss: 0.0122, Discrepancy Loss: 0.0122,  Constraint Loss: 0.0002
[554/600] Total Loss: 0.0141, Discrepancy Loss: 0.0140,  Constraint Loss: 0.0002
[555/600] Total Loss: 0.0099, Discrepancy Loss: 0.0099,  Constraint Loss: 0.0002
[556/600] Total Loss: 0.0101, Discrepancy Loss: 0.0100,  Constraint Loss: 0.0002
[557/600] Total Loss: 0.0124, Discrepancy Loss: 0.0124,  Constraint Loss: 0.0003
[558/600] Total Loss: 0.0159, Discrepancy Loss: 0.0158,  Constraint Loss: 0.0003
[559/600] Total Loss: 0.0095, Discrepancy Loss: 0.0095,  Constraint Loss: 0.0002
[560/600] Total Loss: 0.0147, Discrepancy Loss: 0.0147,  Constraint Loss: 0.0003
[561/600] Total Loss: 0.0122, Discrepancy Loss: 0.0121,  Constraint Loss: 0.0003
[562/600] Total Loss: 0.0117, Discrepancy Loss: 0.0116,  Constraint Loss: 0.0002
[563/600] Total Loss: 0.0123, Discrepancy Loss: 0.0123,  Constraint Loss: 0.0002
[564/600] Total Loss: 0.0112, Discrepancy Loss: 0.0111,  Constraint Loss: 0.0002
[565/600] Total Loss: 0.0124, Discrepancy Loss: 0.0124,  Constraint Loss: 0.0002
[566/600] Total Loss: 0.0127, Discrepancy Loss: 0.0126,  Constraint Loss: 0.0002
[567/600] Total Loss: 0.0113, Discrepancy Loss: 0.0113,  Constraint Loss: 0.0003
[568/600] Total Loss: 0.0124, Discrepancy Loss: 0.0124,  Constraint Loss: 0.0003
[569/600] Total Loss: 0.0116, Discrepancy Loss: 0.0116,  Constraint Loss: 0.0003
[570/600] Total Loss: 0.0147, Discrepancy Loss: 0.0147,  Constraint Loss: 0.0003
[571/600] Total Loss: 0.0130, Discrepancy Loss: 0.0130,  Constraint Loss: 0.0002
[572/600] Total Loss: 0.0099, Discrepancy Loss: 0.0099,  Constraint Loss: 0.0002
[573/600] Total Loss: 0.0137, Discrepancy Loss: 0.0136,  Constraint Loss: 0.0002
[574/600] Total Loss: 0.0093, Discrepancy Loss: 0.0092,  Constraint Loss: 0.0003
[575/600] Total Loss: 0.0123, Discrepancy Loss: 0.0123,  Constraint Loss: 0.0002
[576/600] Total Loss: 0.0116, Discrepancy Loss: 0.0116,  Constraint Loss: 0.0002
[577/600] Total Loss: 0.0114, Discrepancy Loss: 0.0114,  Constraint Loss: 0.0002
[578/600] Total Loss: 0.0111, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0002
[579/600] Total Loss: 0.0122, Discrepancy Loss: 0.0121,  Constraint Loss: 0.0003
[580/600] Total Loss: 0.0159, Discrepancy Loss: 0.0159,  Constraint Loss: 0.0002
