[01/600] Total Loss: 0.0137, Discrepancy Loss: 0.0088,  Constraint Loss: 0.1990
[291/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0037
[292/600] Total Loss: 0.0057, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0043
[293/600] Total Loss: 0.0050, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0025
[294/600] Total Loss: 0.0066, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0028
[295/600] Total Loss: 0.0045, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0035
[296/600] Total Loss: 0.0048, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0046
[297/600] Total Loss: 0.0060, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0052
[298/600] Total Loss: 0.0048, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0034
[299/600] Total Loss: 0.0043, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0037
[300/600] Total Loss: 0.0054, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0037
[301/600] Total Loss: 0.0062, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0024
[302/600] Total Loss: 0.0048, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0029
[303/600] Total Loss: 0.0046, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0021
[304/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0033
[305/600] Total Loss: 0.0044, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0043
[306/600] Total Loss: 0.0066, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0026
[307/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0037
[308/600] Total Loss: 0.0070, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0034
[309/600] Total Loss: 0.0054, Discrepancy Loss: 0.0054,  Constraint Loss: 0.0023
[310/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0018
[311/600] Total Loss: 0.0055, Discrepancy Loss: 0.0054,  Constraint Loss: 0.0043
[312/600] Total Loss: 0.0048, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0024
[313/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0046
[314/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0030
[315/600] Total Loss: 0.0040, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0043
[316/600] Total Loss: 0.0040, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0031
[317/600] Total Loss: 0.0065, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0020
[318/600] Total Loss: 0.0057, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0024
[319/600] Total Loss: 0.0052, Discrepancy Loss: 0.0051,  Constraint Loss: 0.0041
[320/600] Total Loss: 0.0056, Discrepancy Loss: 0.0055,  Constraint Loss: 0.0029
[321/600] Total Loss: 0.0048, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0030
[322/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0027
[323/600] Total Loss: 0.0048, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0026
[324/600] Total Loss: 0.0056, Discrepancy Loss: 0.0055,  Constraint Loss: 0.0028
[325/600] Total Loss: 0.0075, Discrepancy Loss: 0.0074,  Constraint Loss: 0.0034
[326/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0027
[327/600] Total Loss: 0.0042, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0018
[328/600] Total Loss: 0.0044, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0031
[329/600] Total Loss: 0.0064, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0021
[330/600] Total Loss: 0.0048, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0029
[331/600] Total Loss: 0.0039, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0032
[332/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0024
[333/600] Total Loss: 0.0050, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0040
[334/600] Total Loss: 0.0046, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0036
[335/600] Total Loss: 0.0051, Discrepancy Loss: 0.0051,  Constraint Loss: 0.0028
[336/600] Total Loss: 0.0058, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0038
[337/600] Total Loss: 0.0047, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0023
[338/600] Total Loss: 0.0046, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0025
[339/600] Total Loss: 0.0063, Discrepancy Loss: 0.0062,  Constraint Loss: 0.0025
[340/600] Total Loss: 0.0053, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0035
[341/600] Total Loss: 0.0057, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0028
[342/600] Total Loss: 0.0047, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0035
[343/600] Total Loss: 0.0058, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0023
[344/600] Total Loss: 0.0054, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0038
[345/600] Total Loss: 0.0052, Discrepancy Loss: 0.0051,  Constraint Loss: 0.0032
[346/600] Total Loss: 0.0050, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0028
[347/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0030
[348/600] Total Loss: 0.0049, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0027
[349/600] Total Loss: 0.0076, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0026
[350/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0025
[351/600] Total Loss: 0.0052, Discrepancy Loss: 0.0051,  Constraint Loss: 0.0026
[352/600] Total Loss: 0.0067, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0027
[353/600] Total Loss: 0.0050, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0036
[354/600] Total Loss: 0.0068, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0017
[355/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0037
[356/600] Total Loss: 0.0052, Discrepancy Loss: 0.0052,  Constraint Loss: 0.0022
[357/600] Total Loss: 0.0050, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0039
[358/600] Total Loss: 0.0047, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0034
[359/600] Total Loss: 0.0062, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0029
[360/600] Total Loss: 0.0057, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0033
[361/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0034
[362/600] Total Loss: 0.0041, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0026
[363/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0032
[364/600] Total Loss: 0.0064, Discrepancy Loss: 0.0063,  Constraint Loss: 0.0027
[365/600] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0029
[366/600] Total Loss: 0.0064, Discrepancy Loss: 0.0063,  Constraint Loss: 0.0026
[367/600] Total Loss: 0.0061, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0017
[368/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0034
[369/600] Total Loss: 0.0071, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0027
[370/600] Total Loss: 0.0042, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0036
[371/600] Total Loss: 0.0064, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0016
[372/600] Total Loss: 0.0078, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0021
[373/600] Total Loss: 0.0047, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0020
[374/600] Total Loss: 0.0063, Discrepancy Loss: 0.0063,  Constraint Loss: 0.0020
[375/600] Total Loss: 0.0061, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0026
[376/600] Total Loss: 0.0056, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0022
[377/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0036
[378/600] Total Loss: 0.0068, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0014
[379/600] Total Loss: 0.0052, Discrepancy Loss: 0.0051,  Constraint Loss: 0.0027
[380/600] Total Loss: 0.0053, Discrepancy Loss: 0.0052,  Constraint Loss: 0.0019
[381/600] Total Loss: 0.0065, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0025
[382/600] Total Loss: 0.0063, Discrepancy Loss: 0.0063,  Constraint Loss: 0.0020
[383/600] Total Loss: 0.0065, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0026
[384/600] Total Loss: 0.0049, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0037
[385/600] Total Loss: 0.0046, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0028
[386/600] Total Loss: 0.0067, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0018
[387/600] Total Loss: 0.0068, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0019
[388/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0022
[389/600] Total Loss: 0.0055, Discrepancy Loss: 0.0054,  Constraint Loss: 0.0029
[390/600] Total Loss: 0.0086, Discrepancy Loss: 0.0085,  Constraint Loss: 0.0033
[391/600] Total Loss: 0.0058, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0033
[392/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0019
[393/600] Total Loss: 0.0055, Discrepancy Loss: 0.0055,  Constraint Loss: 0.0019
[394/600] Total Loss: 0.0078, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0025
[395/600] Total Loss: 0.0078, Discrepancy Loss: 0.0077,  Constraint Loss: 0.0017
[396/600] Total Loss: 0.0049, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0028
[397/600] Total Loss: 0.0068, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0014
[398/600] Total Loss: 0.0066, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0016
[399/600] Total Loss: 0.0064, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0030
[400/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0038
[401/600] Total Loss: 0.0057, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0016
[402/600] Total Loss: 0.0046, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0024
[403/600] Total Loss: 0.0052, Discrepancy Loss: 0.0052,  Constraint Loss: 0.0021
[404/600] Total Loss: 0.0078, Discrepancy Loss: 0.0077,  Constraint Loss: 0.0019
[405/600] Total Loss: 0.0073, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0023
[406/600] Total Loss: 0.0074, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0029
[407/600] Total Loss: 0.0055, Discrepancy Loss: 0.0055,  Constraint Loss: 0.0021
[408/600] Total Loss: 0.0057, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0023
[409/600] Total Loss: 0.0075, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0027
[410/600] Total Loss: 0.0059, Discrepancy Loss: 0.0059,  Constraint Loss: 0.0021
[411/600] Total Loss: 0.0068, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0026
[412/600] Total Loss: 0.0064, Discrepancy Loss: 0.0063,  Constraint Loss: 0.0023
[413/600] Total Loss: 0.0058, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0024
[414/600] Total Loss: 0.0058, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0023
[415/600] Total Loss: 0.0070, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0025
[416/600] Total Loss: 0.0067, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0022
[417/600] Total Loss: 0.0068, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0018
[418/600] Total Loss: 0.0062, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0032
[419/600] Total Loss: 0.0056, Discrepancy Loss: 0.0055,  Constraint Loss: 0.0020
[420/600] Total Loss: 0.0064, Discrepancy Loss: 0.0063,  Constraint Loss: 0.0026
[421/600] Total Loss: 0.0063, Discrepancy Loss: 0.0062,  Constraint Loss: 0.0019
[422/600] Total Loss: 0.0061, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0020
[423/600] Total Loss: 0.0057, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0022
[424/600] Total Loss: 0.0068, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0020
[425/600] Total Loss: 0.0091, Discrepancy Loss: 0.0091,  Constraint Loss: 0.0012
[426/600] Total Loss: 0.0069, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0020
[427/600] Total Loss: 0.0062, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0028
[428/600] Total Loss: 0.0063, Discrepancy Loss: 0.0062,  Constraint Loss: 0.0024
[429/600] Total Loss: 0.0082, Discrepancy Loss: 0.0081,  Constraint Loss: 0.0015
[430/600] Total Loss: 0.0072, Discrepancy Loss: 0.0072,  Constraint Loss: 0.0010
[431/600] Total Loss: 0.0113, Discrepancy Loss: 0.0112,  Constraint Loss: 0.0024
[432/600] Total Loss: 0.0066, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0024
[433/600] Total Loss: 0.0063, Discrepancy Loss: 0.0063,  Constraint Loss: 0.0023
[434/600] Total Loss: 0.0075, Discrepancy Loss: 0.0074,  Constraint Loss: 0.0020
[435/600] Total Loss: 0.0079, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0015
[436/600] Total Loss: 0.0061, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0017
[437/600] Total Loss: 0.0060, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0025
[438/600] Total Loss: 0.0075, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0021
[439/600] Total Loss: 0.0076, Discrepancy Loss: 0.0076,  Constraint Loss: 0.0015
[440/600] Total Loss: 0.0064, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0015
[441/600] Total Loss: 0.0065, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0019
[442/600] Total Loss: 0.0067, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0026
[443/600] Total Loss: 0.0071, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0017
[444/600] Total Loss: 0.0060, Discrepancy Loss: 0.0059,  Constraint Loss: 0.0028
[445/600] Total Loss: 0.0057, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0027
[446/600] Total Loss: 0.0067, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0020
[447/600] Total Loss: 0.0061, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0020
[448/600] Total Loss: 0.0096, Discrepancy Loss: 0.0096,  Constraint Loss: 0.0012
[449/600] Total Loss: 0.0092, Discrepancy Loss: 0.0092,  Constraint Loss: 0.0015
[450/600] Total Loss: 0.0078, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0019
[451/600] Total Loss: 0.0083, Discrepancy Loss: 0.0082,  Constraint Loss: 0.0023
[452/600] Total Loss: 0.0077, Discrepancy Loss: 0.0077,  Constraint Loss: 0.0028
[453/600] Total Loss: 0.0093, Discrepancy Loss: 0.0092,  Constraint Loss: 0.0016
[454/600] Total Loss: 0.0072, Discrepancy Loss: 0.0072,  Constraint Loss: 0.0018
[455/600] Total Loss: 0.0058, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0023
[456/600] Total Loss: 0.0081, Discrepancy Loss: 0.0081,  Constraint Loss: 0.0022
[457/600] Total Loss: 0.0097, Discrepancy Loss: 0.0097,  Constraint Loss: 0.0010
[458/600] Total Loss: 0.0063, Discrepancy Loss: 0.0062,  Constraint Loss: 0.0027
[459/600] Total Loss: 0.0099, Discrepancy Loss: 0.0098,  Constraint Loss: 0.0020
[460/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0023
[461/600] Total Loss: 0.0070, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0024
[462/600] Total Loss: 0.0085, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0024
[463/600] Total Loss: 0.0067, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0014
[464/600] Total Loss: 0.0076, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0019
[465/600] Total Loss: 0.0085, Discrepancy Loss: 0.0085,  Constraint Loss: 0.0016
[466/600] Total Loss: 0.0096, Discrepancy Loss: 0.0096,  Constraint Loss: 0.0015
[467/600] Total Loss: 0.0092, Discrepancy Loss: 0.0092,  Constraint Loss: 0.0023
[468/600] Total Loss: 0.0066, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0018
[469/600] Total Loss: 0.0074, Discrepancy Loss: 0.0074,  Constraint Loss: 0.0021
[470/600] Total Loss: 0.0068, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0017
[471/600] Total Loss: 0.0099, Discrepancy Loss: 0.0099,  Constraint Loss: 0.0015
[472/600] Total Loss: 0.0066, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0013
[473/600] Total Loss: 0.0091, Discrepancy Loss: 0.0091,  Constraint Loss: 0.0015
[474/600] Total Loss: 0.0107, Discrepancy Loss: 0.0107,  Constraint Loss: 0.0017
[475/600] Total Loss: 0.0111, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0012
[476/600] Total Loss: 0.0078, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0019
[477/600] Total Loss: 0.0074, Discrepancy Loss: 0.0074,  Constraint Loss: 0.0016
[478/600] Total Loss: 0.0083, Discrepancy Loss: 0.0082,  Constraint Loss: 0.0014
[479/600] Total Loss: 0.0091, Discrepancy Loss: 0.0091,  Constraint Loss: 0.0015
[480/600] Total Loss: 0.0087, Discrepancy Loss: 0.0087,  Constraint Loss: 0.0021
[481/600] Total Loss: 0.0084, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0010
[482/600] Total Loss: 0.0081, Discrepancy Loss: 0.0080,  Constraint Loss: 0.0033
[483/600] Total Loss: 0.0085, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0016
[484/600] Total Loss: 0.0061, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0021
[485/600] Total Loss: 0.0078, Discrepancy Loss: 0.0077,  Constraint Loss: 0.0021
[486/600] Total Loss: 0.0097, Discrepancy Loss: 0.0097,  Constraint Loss: 0.0019
[487/600] Total Loss: 0.0096, Discrepancy Loss: 0.0096,  Constraint Loss: 0.0010
[488/600] Total Loss: 0.0116, Discrepancy Loss: 0.0116,  Constraint Loss: 0.0017
[489/600] Total Loss: 0.0073, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0013
[490/600] Total Loss: 0.0177, Discrepancy Loss: 0.0176,  Constraint Loss: 0.0024
[491/600] Total Loss: 0.0078, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0015
[492/600] Total Loss: 0.0102, Discrepancy Loss: 0.0101,  Constraint Loss: 0.0013
[493/600] Total Loss: 0.0082, Discrepancy Loss: 0.0081,  Constraint Loss: 0.0017
[494/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0024
[495/600] Total Loss: 0.0090, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0020
[496/600] Total Loss: 0.0085, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0022
[497/600] Total Loss: 0.0085, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0014
[498/600] Total Loss: 0.0117, Discrepancy Loss: 0.0116,  Constraint Loss: 0.0022
[499/600] Total Loss: 0.0090, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0015
[500/600] Total Loss: 0.0072, Discrepancy Loss: 0.0072,  Constraint Loss: 0.0020
[501/600] Total Loss: 0.0086, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0014
[502/600] Total Loss: 0.0075, Discrepancy Loss: 0.0074,  Constraint Loss: 0.0013
[503/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0024
[504/600] Total Loss: 0.0094, Discrepancy Loss: 0.0094,  Constraint Loss: 0.0017
[505/600] Total Loss: 0.0090, Discrepancy Loss: 0.0089,  Constraint Loss: 0.0017
[506/600] Total Loss: 0.0080, Discrepancy Loss: 0.0080,  Constraint Loss: 0.0019
[507/600] Total Loss: 0.0079, Discrepancy Loss: 0.0079,  Constraint Loss: 0.0017
[508/600] Total Loss: 0.0111, Discrepancy Loss: 0.0111,  Constraint Loss: 0.0017
[509/600] Total Loss: 0.0076, Discrepancy Loss: 0.0076,  Constraint Loss: 0.0019
[510/600] Total Loss: 0.0064, Discrepancy Loss: 0.0064,  Constraint Loss: 0.0018
[511/600] Total Loss: 0.0094, Discrepancy Loss: 0.0094,  Constraint Loss: 0.0014
[512/600] Total Loss: 0.0109, Discrepancy Loss: 0.0109,  Constraint Loss: 0.0017
[513/600] Total Loss: 0.0055, Discrepancy Loss: 0.0054,  Constraint Loss: 0.0024
[514/600] Total Loss: 0.0070, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0024
[515/600] Total Loss: 0.0123, Discrepancy Loss: 0.0122,  Constraint Loss: 0.0015
[516/600] Total Loss: 0.0102, Discrepancy Loss: 0.0102,  Constraint Loss: 0.0015
[517/600] Total Loss: 0.0090, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0015
[518/600] Total Loss: 0.0095, Discrepancy Loss: 0.0095,  Constraint Loss: 0.0020
[519/600] Total Loss: 0.0124, Discrepancy Loss: 0.0123,  Constraint Loss: 0.0018
[520/600] Total Loss: 0.0079, Discrepancy Loss: 0.0079,  Constraint Loss: 0.0020
[521/600] Total Loss: 0.0103, Discrepancy Loss: 0.0103,  Constraint Loss: 0.0009
[522/600] Total Loss: 0.0117, Discrepancy Loss: 0.0116,  Constraint Loss: 0.0010
[523/600] Total Loss: 0.0085, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0020
[524/600] Total Loss: 0.0089, Discrepancy Loss: 0.0088,  Constraint Loss: 0.0015
[525/600] Total Loss: 0.0109, Discrepancy Loss: 0.0109,  Constraint Loss: 0.0011
[526/600] Total Loss: 0.0068, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0014
[527/600] Total Loss: 0.0135, Discrepancy Loss: 0.0135,  Constraint Loss: 0.0020
[528/600] Total Loss: 0.0102, Discrepancy Loss: 0.0102,  Constraint Loss: 0.0012
[529/600] Total Loss: 0.0115, Discrepancy Loss: 0.0114,  Constraint Loss: 0.0013
[530/600] Total Loss: 0.0122, Discrepancy Loss: 0.0122,  Constraint Loss: 0.0012
[531/600] Total Loss: 0.0066, Discrepancy Loss: 0.0066,  Constraint Loss: 0.0015
[532/600] Total Loss: 0.0078, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0019
[533/600] Total Loss: 0.0102, Discrepancy Loss: 0.0102,  Constraint Loss: 0.0011
[534/600] Total Loss: 0.0103, Discrepancy Loss: 0.0103,  Constraint Loss: 0.0014
[535/600] Total Loss: 0.0120, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0011
[536/600] Total Loss: 0.0103, Discrepancy Loss: 0.0103,  Constraint Loss: 0.0015
[537/600] Total Loss: 0.0099, Discrepancy Loss: 0.0099,  Constraint Loss: 0.0012
[538/600] Total Loss: 0.0098, Discrepancy Loss: 0.0098,  Constraint Loss: 0.0010
[539/600] Total Loss: 0.0096, Discrepancy Loss: 0.0096,  Constraint Loss: 0.0014
[540/600] Total Loss: 0.0090, Discrepancy Loss: 0.0089,  Constraint Loss: 0.0019
[541/600] Total Loss: 0.0113, Discrepancy Loss: 0.0113,  Constraint Loss: 0.0010
[542/600] Total Loss: 0.0114, Discrepancy Loss: 0.0114,  Constraint Loss: 0.0013
[543/600] Total Loss: 0.0123, Discrepancy Loss: 0.0122,  Constraint Loss: 0.0016
[544/600] Total Loss: 0.0107, Discrepancy Loss: 0.0106,  Constraint Loss: 0.0011
[545/600] Total Loss: 0.0101, Discrepancy Loss: 0.0101,  Constraint Loss: 0.0011
[546/600] Total Loss: 0.0091, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0009
[547/600] Total Loss: 0.0099, Discrepancy Loss: 0.0099,  Constraint Loss: 0.0014
[548/600] Total Loss: 0.0085, Discrepancy Loss: 0.0085,  Constraint Loss: 0.0017
[549/600] Total Loss: 0.0077, Discrepancy Loss: 0.0077,  Constraint Loss: 0.0020
[550/600] Total Loss: 0.0092, Discrepancy Loss: 0.0092,  Constraint Loss: 0.0013
[551/600] Total Loss: 0.0115, Discrepancy Loss: 0.0114,  Constraint Loss: 0.0018
[552/600] Total Loss: 0.0125, Discrepancy Loss: 0.0125,  Constraint Loss: 0.0016
[553/600] Total Loss: 0.0075, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0017
[554/600] Total Loss: 0.0112, Discrepancy Loss: 0.0112,  Constraint Loss: 0.0013
[555/600] Total Loss: 0.0105, Discrepancy Loss: 0.0104,  Constraint Loss: 0.0012
[556/600] Total Loss: 0.0086, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0013
[557/600] Total Loss: 0.0078, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0016
[558/600] Total Loss: 0.0105, Discrepancy Loss: 0.0104,  Constraint Loss: 0.0014
[559/600] Total Loss: 0.0099, Discrepancy Loss: 0.0099,  Constraint Loss: 0.0017
[560/600] Total Loss: 0.0090, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0013
[561/600] Total Loss: 0.0067, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0014
[562/600] Total Loss: 0.0120, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0013
[563/600] Total Loss: 0.0103, Discrepancy Loss: 0.0103,  Constraint Loss: 0.0015
[564/600] Total Loss: 0.0083, Discrepancy Loss: 0.0083,  Constraint Loss: 0.0018
[565/600] Total Loss: 0.0051, Discrepancy Loss: 0.0051,  Constraint Loss: 0.0024
[566/600] Total Loss: 0.0132, Discrepancy Loss: 0.0131,  Constraint Loss: 0.0013
[567/600] Total Loss: 0.0120, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0015
[568/600] Total Loss: 0.0089, Discrepancy Loss: 0.0089,  Constraint Loss: 0.0015
[569/600] Total Loss: 0.0121, Discrepancy Loss: 0.0121,  Constraint Loss: 0.0010
[570/600] Total Loss: 0.0100, Discrepancy Loss: 0.0100,  Constraint Loss: 0.0012
[571/600] Total Loss: 0.0091, Discrepancy Loss: 0.0091,  Constraint Loss: 0.0011
[572/600] Total Loss: 0.0081, Discrepancy Loss: 0.0081,  Constraint Loss: 0.0013
[573/600] Total Loss: 0.0084, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0011
[574/600] Total Loss: 0.0092, Discrepancy Loss: 0.0092,  Constraint Loss: 0.0013
[575/600] Total Loss: 0.0101, Discrepancy Loss: 0.0100,  Constraint Loss: 0.0016
[576/600] Total Loss: 0.0101, Discrepancy Loss: 0.0101,  Constraint Loss: 0.0012
[577/600] Total Loss: 0.0087, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0015
[578/600] Total Loss: 0.0061, Discrepancy Loss: 0.0061,  Constraint Loss: 0.0015
[579/600] Total Loss: 0.0142, Discrepancy Loss: 0.0142,  Constraint Loss: 0.0011
[580/600] Total Loss: 0.0092, Discrepancy Loss: 0.0092,  Constraint Loss: 0.0012
