[01/600] Total Loss: 17.4118, Discrepancy Loss: 0.0429,  Constraint Loss: 1.4474
[291/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[292/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[293/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[294/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[295/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[296/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[297/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[298/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[299/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[300/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[301/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[302/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[303/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[304/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[305/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[306/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[307/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[308/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[309/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[310/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[311/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[312/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[313/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[314/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[315/600] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[316/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[317/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[318/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[319/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[320/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[321/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[322/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[323/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[324/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[325/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[326/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[327/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[328/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[329/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[330/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[331/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[332/600] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[333/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[334/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[335/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[336/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[337/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[338/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[339/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[340/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[341/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[342/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[343/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[344/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[345/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[346/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[347/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[348/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[349/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[350/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[351/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[352/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[353/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[354/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[355/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[356/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[357/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[358/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[359/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[360/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[361/600] Total Loss: 0.0008, Discrepancy Loss: 0.0008,  Constraint Loss: 0.0000
[362/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[363/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[364/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[365/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[366/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[367/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[368/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[369/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0000
[370/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[371/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[372/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[373/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[374/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[375/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[376/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[377/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[378/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[379/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[380/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[381/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[382/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[383/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[384/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[385/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[386/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[387/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[388/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[389/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[390/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[391/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[392/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[393/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[394/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[395/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[396/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[397/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[398/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[399/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[400/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[401/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[402/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[403/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[404/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[405/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[406/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[407/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[408/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[409/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[410/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[411/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[412/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[413/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[414/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[415/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[01/600] Total Loss: 19.8833, Discrepancy Loss: 0.0367,  Constraint Loss: 1.6539
[416/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[02/600] Total Loss: 10.6150, Discrepancy Loss: 0.0289,  Constraint Loss: 0.8822
[417/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[03/600] Total Loss: 13.4450, Discrepancy Loss: 0.0282,  Constraint Loss: 1.1181
[418/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[04/600] Total Loss: 5.8359, Discrepancy Loss: 0.0265,  Constraint Loss: 0.4841
[419/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[05/600] Total Loss: 2.7761, Discrepancy Loss: 0.0259,  Constraint Loss: 0.2292
[420/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[06/600] Total Loss: 2.0658, Discrepancy Loss: 0.0316,  Constraint Loss: 0.1695
[421/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[07/600] Total Loss: 1.0109, Discrepancy Loss: 0.0190,  Constraint Loss: 0.0827
[422/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[08/600] Total Loss: 0.6759, Discrepancy Loss: 0.0234,  Constraint Loss: 0.0544
[423/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[09/600] Total Loss: 15.0616, Discrepancy Loss: 0.1465,  Constraint Loss: 1.2429
[424/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[10/600] Total Loss: 1.9165, Discrepancy Loss: 0.0441,  Constraint Loss: 0.1560
[425/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[11/600] Total Loss: 0.8496, Discrepancy Loss: 0.0265,  Constraint Loss: 0.0686
[426/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[12/600] Total Loss: 0.8635, Discrepancy Loss: 0.0220,  Constraint Loss: 0.0701
[427/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[13/600] Total Loss: 0.9921, Discrepancy Loss: 0.0403,  Constraint Loss: 0.0793
[428/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[14/600] Total Loss: 0.3758, Discrepancy Loss: 0.0235,  Constraint Loss: 0.0294
[429/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[15/600] Total Loss: 1.0776, Discrepancy Loss: 0.0303,  Constraint Loss: 0.0873
[430/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[16/600] Total Loss: 0.3277, Discrepancy Loss: 0.0410,  Constraint Loss: 0.0239
[431/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[17/600] Total Loss: 1.0099, Discrepancy Loss: 0.0173,  Constraint Loss: 0.0827
[432/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[18/600] Total Loss: 0.3749, Discrepancy Loss: 0.0124,  Constraint Loss: 0.0302
[433/600] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0000
[19/600] Total Loss: 1.5764, Discrepancy Loss: 0.0189,  Constraint Loss: 0.1298
[434/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[20/600] Total Loss: 3.8649, Discrepancy Loss: 0.0342,  Constraint Loss: 0.3192
[435/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[21/600] Total Loss: 2.2642, Discrepancy Loss: 0.0177,  Constraint Loss: 0.1872
[436/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[22/600] Total Loss: 0.7609, Discrepancy Loss: 0.0160,  Constraint Loss: 0.0621
[437/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[23/600] Total Loss: 1.3024, Discrepancy Loss: 0.0174,  Constraint Loss: 0.1071
[438/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[24/600] Total Loss: 0.4800, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0390
[439/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[25/600] Total Loss: 0.3317, Discrepancy Loss: 0.0427,  Constraint Loss: 0.0241
[440/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[26/600] Total Loss: 0.3377, Discrepancy Loss: 0.0176,  Constraint Loss: 0.0267
[441/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[27/600] Total Loss: 0.2887, Discrepancy Loss: 0.0197,  Constraint Loss: 0.0224
[442/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[28/600] Total Loss: 0.2640, Discrepancy Loss: 0.0471,  Constraint Loss: 0.0181
[443/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[29/600] Total Loss: 0.1426, Discrepancy Loss: 0.0148,  Constraint Loss: 0.0106
[444/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[30/600] Total Loss: 0.4890, Discrepancy Loss: 0.0137,  Constraint Loss: 0.0396
[445/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[31/600] Total Loss: 0.2282, Discrepancy Loss: 0.0156,  Constraint Loss: 0.0177
[446/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[32/600] Total Loss: 0.1124, Discrepancy Loss: 0.0091,  Constraint Loss: 0.0086
[447/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[33/600] Total Loss: 0.8736, Discrepancy Loss: 0.0172,  Constraint Loss: 0.0714
[448/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[34/600] Total Loss: 0.1917, Discrepancy Loss: 0.0094,  Constraint Loss: 0.0152
[449/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[35/600] Total Loss: 0.1076, Discrepancy Loss: 0.0108,  Constraint Loss: 0.0081
[450/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[36/600] Total Loss: 0.0933, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0071
[451/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[37/600] Total Loss: 0.5012, Discrepancy Loss: 0.0100,  Constraint Loss: 0.0409
[452/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[38/600] Total Loss: 0.1592, Discrepancy Loss: 0.0098,  Constraint Loss: 0.0124
[453/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[39/600] Total Loss: 0.0853, Discrepancy Loss: 0.0080,  Constraint Loss: 0.0064
[454/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[40/600] Total Loss: 22.1835, Discrepancy Loss: 0.0171,  Constraint Loss: 1.8472
[455/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[41/600] Total Loss: 28.0896, Discrepancy Loss: 0.0296,  Constraint Loss: 2.3383
[456/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[42/600] Total Loss: 9.9287, Discrepancy Loss: 0.0294,  Constraint Loss: 0.8249
[457/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[43/600] Total Loss: 6.5297, Discrepancy Loss: 0.0293,  Constraint Loss: 0.5417
[458/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[44/600] Total Loss: 16.6257, Discrepancy Loss: 0.1580,  Constraint Loss: 1.3723
[459/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[45/600] Total Loss: 12.6064, Discrepancy Loss: 0.0126,  Constraint Loss: 1.0495
[460/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[46/600] Total Loss: 14.8877, Discrepancy Loss: 0.0359,  Constraint Loss: 1.2377
[461/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[47/600] Total Loss: 9.4455, Discrepancy Loss: 0.1108,  Constraint Loss: 0.7779
[462/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[48/600] Total Loss: 25.5109, Discrepancy Loss: 0.0731,  Constraint Loss: 2.1198
[463/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[49/600] Total Loss: 6.2147, Discrepancy Loss: 0.0233,  Constraint Loss: 0.5159
[464/600] Total Loss: 0.0009, Discrepancy Loss: 0.0008,  Constraint Loss: 0.0000
[50/600] Total Loss: 4.3634, Discrepancy Loss: 0.1109,  Constraint Loss: 0.3544
[465/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[51/600] Total Loss: 26.5886, Discrepancy Loss: 0.0212,  Constraint Loss: 2.2139
[466/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[52/600] Total Loss: 10.5861, Discrepancy Loss: 0.0243,  Constraint Loss: 0.8802
[467/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[53/600] Total Loss: 6.4782, Discrepancy Loss: 0.0350,  Constraint Loss: 0.5369
[468/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[54/600] Total Loss: 10.5832, Discrepancy Loss: 0.0212,  Constraint Loss: 0.8802
[469/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[55/600] Total Loss: 3.9907, Discrepancy Loss: 0.0110,  Constraint Loss: 0.3316
[470/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[56/600] Total Loss: 2.1754, Discrepancy Loss: 0.0085,  Constraint Loss: 0.1806
[471/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[57/600] Total Loss: 13.8095, Discrepancy Loss: 0.0143,  Constraint Loss: 1.1496
[472/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[58/600] Total Loss: 5.1213, Discrepancy Loss: 0.0095,  Constraint Loss: 0.4260
[473/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[59/600] Total Loss: 9.0119, Discrepancy Loss: 0.0222,  Constraint Loss: 0.7491
[474/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[60/600] Total Loss: 8.9249, Discrepancy Loss: 0.0219,  Constraint Loss: 0.7419
[475/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[61/600] Total Loss: 5.2708, Discrepancy Loss: 0.0336,  Constraint Loss: 0.4364
[476/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[62/600] Total Loss: 4.2077, Discrepancy Loss: 0.0247,  Constraint Loss: 0.3486
[477/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[63/600] Total Loss: 17.1551, Discrepancy Loss: 0.0204,  Constraint Loss: 1.4279
[478/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[64/600] Total Loss: 9.4097, Discrepancy Loss: 0.0160,  Constraint Loss: 0.7828
[479/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[65/600] Total Loss: 3.7159, Discrepancy Loss: 0.0206,  Constraint Loss: 0.3079
[480/600] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[66/600] Total Loss: 3.8769, Discrepancy Loss: 0.0449,  Constraint Loss: 0.3193
[481/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[67/600] Total Loss: 3.7079, Discrepancy Loss: 0.0108,  Constraint Loss: 0.3081
[482/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[68/600] Total Loss: 1.7134, Discrepancy Loss: 0.0176,  Constraint Loss: 0.1413
[483/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[69/600] Total Loss: 3.7655, Discrepancy Loss: 0.0231,  Constraint Loss: 0.3119
[484/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[70/600] Total Loss: 2.3587, Discrepancy Loss: 0.0215,  Constraint Loss: 0.1948
[485/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[71/600] Total Loss: 5.7285, Discrepancy Loss: 0.0184,  Constraint Loss: 0.4758
[486/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[72/600] Total Loss: 0.5672, Discrepancy Loss: 0.0077,  Constraint Loss: 0.0466
[487/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[73/600] Total Loss: 2.3824, Discrepancy Loss: 0.0606,  Constraint Loss: 0.1935
[488/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[74/600] Total Loss: 1.6631, Discrepancy Loss: 0.0131,  Constraint Loss: 0.1375
[489/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[75/600] Total Loss: 1.1244, Discrepancy Loss: 0.0143,  Constraint Loss: 0.0925
[490/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[76/600] Total Loss: 5.1377, Discrepancy Loss: 0.0284,  Constraint Loss: 0.4258
[491/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[77/600] Total Loss: 1.0328, Discrepancy Loss: 0.0114,  Constraint Loss: 0.0851
[492/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[78/600] Total Loss: 0.4162, Discrepancy Loss: 0.0113,  Constraint Loss: 0.0337
[493/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[79/600] Total Loss: 0.6382, Discrepancy Loss: 0.0177,  Constraint Loss: 0.0517
[494/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[80/600] Total Loss: 0.1856, Discrepancy Loss: 0.0102,  Constraint Loss: 0.0146
[495/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[81/600] Total Loss: 0.2062, Discrepancy Loss: 0.0178,  Constraint Loss: 0.0157
[496/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[82/600] Total Loss: 0.1621, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0126
[497/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[83/600] Total Loss: 0.2560, Discrepancy Loss: 0.0137,  Constraint Loss: 0.0202
