[01/600] Total Loss: 0.0584, Discrepancy Loss: 0.0381,  Constraint Loss: 0.0101
[546/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[547/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0000
[494/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[547/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[548/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[495/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[548/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[549/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[496/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[549/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[550/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[497/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[550/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[551/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[498/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[551/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[552/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[499/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[552/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[553/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[500/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[553/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[554/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[501/1200] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[554/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[555/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[502/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[555/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[556/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[503/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[556/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[557/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[504/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[557/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[558/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[505/1200] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[558/1200] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[559/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[506/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[559/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[560/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[507/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[560/1200] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[561/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[508/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[561/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[562/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[509/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[562/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[563/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[510/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[563/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[564/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[511/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[564/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[565/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[512/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[565/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[566/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[513/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[566/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[567/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[514/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[567/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[568/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[515/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[568/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[569/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[516/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[569/1200] Total Loss: 0.0037, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0000
[570/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[517/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[570/1200] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[571/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[518/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[571/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[572/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[519/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[572/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[573/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[520/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[573/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[574/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[521/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[574/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[575/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[522/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[575/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[576/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[523/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[576/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[577/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[524/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[577/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[578/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[525/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[578/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[579/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[526/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[579/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[580/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[527/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[580/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[581/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[528/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[581/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[582/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[529/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[582/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[583/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[530/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[583/1200] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[584/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[531/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[584/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[585/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[532/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[585/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[586/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[533/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[586/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[587/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[534/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[587/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[588/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[535/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[588/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[589/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[536/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[589/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[590/1200] Total Loss: 0.0007, Discrepancy Loss: 0.0007,  Constraint Loss: 0.0000
[537/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[590/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[591/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[591/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[538/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[592/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[592/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[539/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[593/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[593/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[540/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[594/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[594/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[595/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[541/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[595/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[596/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[542/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[596/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[597/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[543/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[597/1200] Total Loss: 0.0042, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0000
[598/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[544/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[598/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[599/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[545/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[599/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[600/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[546/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[600/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[601/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[547/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[601/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[602/1200] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0000
[548/1200] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0000
[602/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[603/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[549/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[603/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[604/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[550/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[604/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[605/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[551/1200] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[605/1200] Total Loss: 0.0042, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0000
[606/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[552/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[606/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[607/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[553/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[608/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[607/1200] Total Loss: 0.0042, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0000
[554/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[609/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[608/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[555/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[610/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[609/1200] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[556/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[611/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[610/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[557/1200] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[612/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[611/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[558/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[613/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[612/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[559/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[614/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[613/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[560/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[615/1200] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[614/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[561/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[616/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[615/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[562/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[617/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[616/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[563/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[618/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[617/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[564/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[619/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[618/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[565/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[620/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[619/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[566/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[621/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[620/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[567/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[622/1200] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[621/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[568/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[623/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[622/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[569/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[624/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[623/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[570/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[625/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[624/1200] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[571/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[626/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[625/1200] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[572/1200] Total Loss: 0.0036, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0000
[627/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[626/1200] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0000
[573/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[628/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[627/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[574/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[629/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[628/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[575/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[630/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[629/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[576/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[631/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[630/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[577/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[632/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[631/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[578/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[633/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[632/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[579/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[634/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[633/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[580/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[635/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[634/1200] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[581/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[636/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[635/1200] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[582/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[637/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[636/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[583/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[638/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[637/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[584/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[639/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[638/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[585/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[640/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[639/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[586/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[641/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[640/1200] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[587/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
